transform_param,l1_distance,l2_distance,cosine_similarity
93.941505,14012.791,129.58466,0.6932241
65.501274,14012.791,129.58466,0.9239263
69.31546,14012.791,129.58466,0.7780881
69.3953,14012.791,129.58466,0.9233103
86.70894,12613.781,112.41147,0.94756806
67.05664,12613.781,112.41147,0.9790313
57.389854,12613.781,112.41147,0.86911035
87.35537,12613.781,112.41147,0.8686831
72.90078,12613.781,112.41147,0.8557816
53.838936,12613.781,112.41147,0.6615274
89.50262,12613.781,112.41147,0.6758495
79.265564,12613.781,112.41147,0.86726034
74.46847,12613.781,112.41147,0.84085023
83.66716,12613.781,112.41147,0.765738
75.26839,12613.781,112.41147,0.7503251
82.421005,12613.781,112.41147,0.86277676
93.37443,12613.781,112.41147,0.71632445
80.67572,12613.781,112.41147,0.80781054
82.98003,12613.781,112.41147,0.8606287
80.6928,12613.781,112.41147,0.94166946
76.55899,12613.781,112.41147,0.85284454
58.59862,12613.781,112.41147,0.8801248
66.78388,12613.781,112.41147,0.8147943
84.65545,12613.781,112.41147,0.86613846
71.2738,12613.781,112.41147,0.80968416
70.30645,12613.781,112.41147,0.8399167
87.96346,12613.781,112.41147,0.80461884
50.278442,12613.781,112.41147,0.6855058
83.94972,12613.781,112.41147,0.96211416
74.46133,12613.781,112.41147,0.89568764
68.83813,12613.781,112.41147,0.70151174
67.02683,12613.781,112.41147,0.93773574
58.643776,12613.781,112.41147,0.8695807
66.7126,12613.781,112.41147,0.8176828
69.57092,12613.781,112.41147,0.9022763
71.872444,12613.781,112.41147,0.89740705
83.61503,13764.203,124.82523,0.72768366
72.67855,13764.203,124.82523,0.9019077
89.81422,13764.203,124.82523,0.8145575
81.9869,13764.203,124.82523,0.6632022
59.479855,13764.203,124.82523,0.93282056
63.858658,13764.203,124.82523,0.913884
53.96246,13764.203,124.82523,0.9481432
97.28609,13764.203,124.82523,0.78351593
94.32752,13764.203,124.82523,0.5626495
54.23981,13764.203,124.82523,0.8534613
78.703804,13764.203,124.82523,0.8036646
98.02009,13764.203,124.82523,0.45594335
87.35714,13764.203,124.82523,0.892643
74.59061,13764.203,124.82523,0.8383153
62.05515,13764.203,124.82523,0.84744966
63.951855,13764.203,124.82523,0.9400245
86.8119,13764.203,124.82523,0.7665698
89.02876,13764.203,124.82523,0.81348133
76.43467,13764.203,124.82523,0.9268178
56.047436,13764.203,124.82523,0.97539353
96.69342,13764.203,124.82523,0.39969262
92.23814,13764.203,124.82523,0.6806581
57.02694,13764.203,124.82523,0.90359735
52.83638,13764.203,124.82523,0.8603513
76.79338,13764.203,124.82523,0.94696486
64.20713,13764.203,124.82523,0.81859183
64.16248,13764.203,124.82523,0.8461463
54.36108,13764.203,124.82523,0.8352067
97.66929,13764.203,124.82523,0.6492443
91.50832,13764.203,124.82523,0.56523436
55.69173,13764.203,124.82523,0.904946
93.82994,13764.203,124.82523,0.45544866
84.147804,12161.309,110.93631,0.910859
66.27206,12161.309,110.93631,0.85773784
93.56253,12161.309,110.93631,0.83684826
79.90111,12161.309,110.93631,0.8731506
92.433495,12161.309,110.93631,0.7698481
73.463394,12161.309,110.93631,0.8887076
75.032555,12161.309,110.93631,0.9687979
64.5505,12161.309,110.93631,0.92645603
69.384636,12161.309,110.93631,0.7729409
78.3876,12161.309,110.93631,0.85621893
97.35296,12161.309,110.93631,0.37661678
80.00589,12161.309,110.93631,0.79243124
57.368908,12161.309,110.93631,0.97807425
50.349808,12161.309,110.93631,0.90114474
92.54939,12161.309,110.93631,0.6309632
68.21627,12161.309,110.93631,0.94499296
65.7483,12161.309,110.93631,0.95520455
90.03655,12161.309,110.93631,0.7198777
97.26821,12161.309,110.93631,0.8506324
87.40225,12161.309,110.93631,0.5974591
58.692364,12161.309,110.93631,0.8723283
69.56892,12161.309,110.93631,0.9813313
87.969925,12161.309,110.93631,0.9049906
95.34629,12161.309,110.93631,0.8234823
99.93,12161.309,110.93631,0.5349742
75.57805,12161.309,110.93631,0.85231996
91.12624,12161.309,110.93631,0.83825964
52.33158,12161.309,110.93631,0.81623185
64.29124,12161.309,110.93631,0.9534707
68.57567,12161.309,110.93631,0.4883136
98.77619,12161.309,110.93631,0.835001
50.16968,12161.309,110.93631,0.9393017
65.40104,16110.715,145.91772,0.8658949
96.520615,16110.715,145.91772,0.44192678
65.33391,16110.715,145.91772,0.83007705
61.253338,16110.715,145.91772,0.93194443
86.504425,16110.715,145.91772,0.8568792
87.266945,16110.715,145.91772,0.71251875
73.608894,16110.715,145.91772,0.8144237
97.34587,16110.715,145.91772,0.8075443
60.135353,16110.715,145.91772,0.6197522
95.67079,16110.715,145.91772,0.73346317
87.775406,16110.715,145.91772,0.90044034
68.410416,16110.715,145.91772,0.89267564
90.34543,16110.715,145.91772,0.7989668
56.66011,16110.715,145.91772,0.76838124
56.549126,16110.715,145.91772,0.6858367
96.49686,16110.715,145.91772,0.7679464
54.739025,16110.715,145.91772,0.5391628
50.20398,16110.715,145.91772,0.83414245
69.45152,16110.715,145.91772,0.8985733
55.192547,16110.715,145.91772,0.86557865
93.151825,16110.715,145.91772,0.5188528
96.134674,16110.715,145.91772,0.48163036
74.121315,16110.715,145.91772,0.92999935
71.273575,16110.715,145.91772,0.804028
76.951965,16110.715,145.91772,0.81257296
61.30973,16110.715,145.91772,0.90704656
64.89829,16110.715,145.91772,0.76301694
55.04886,16110.715,145.91772,0.9462997
72.3225,16110.715,145.91772,0.845062
80.58458,16110.715,145.91772,0.72392476
96.511185,16110.715,145.91772,0.55014867
86.95366,16110.715,145.91772,0.5379174
86.15318,12193.117,111.27174,0.707572
65.39995,12193.117,111.27174,0.86090297
94.414665,12193.117,111.27174,0.8582854
97.347786,12193.117,111.27174,0.7172406
96.613144,12193.117,111.27174,0.7976681
51.94015,12193.117,111.27174,0.9560046
80.21753,12193.117,111.27174,0.8606285
82.161255,12193.117,111.27174,0.82574624
64.75326,12193.117,111.27174,0.9421328
99.620605,12193.117,111.27174,0.2029905
64.55937,12193.117,111.27174,0.7799833
60.83058,12193.117,111.27174,0.8728088
74.20728,12193.117,111.27174,0.8386344
66.15737,12193.117,111.27174,0.9713594
96.20147,12193.117,111.27174,0.69585097
72.00384,12193.117,111.27174,0.94233394
70.50748,12193.117,111.27174,0.97167104
81.293106,12193.117,111.27174,0.8986312
54.055733,12193.117,111.27174,0.9749551
87.83665,12193.117,111.27174,0.90804243
88.419945,12193.117,111.27174,0.8300374
73.701294,12193.117,111.27174,0.7540954
97.7849,12193.117,111.27174,0.84748733
78.96696,12193.117,111.27174,0.80487585
84.761826,12193.117,111.27174,0.8705166
96.21725,12193.117,111.27174,0.5584058
83.31727,12193.117,111.27174,0.8510434
71.5913,12193.117,111.27174,0.9062419
51.23856,12193.117,111.27174,0.895811
86.41496,12193.117,111.27174,0.83747387
98.2433,12193.117,111.27174,0.41305974
73.51176,12193.117,111.27174,0.8824547
66.988434,11204.701,104.30701,0.78329915
75.962975,11204.701,104.30701,0.87890834
86.42186,11204.701,104.30701,0.8597388
50.034523,11204.701,104.30701,0.97570413
94.36059,11204.701,104.30701,0.9014635
94.318146,11204.701,104.30701,0.8044356
77.064896,11204.701,104.30701,0.96543515
56.11894,11204.701,104.30701,0.90234256
83.59029,11204.701,104.30701,0.85617095
56.892284,11204.701,104.30701,0.86854786
75.37736,11204.701,104.30701,0.96428347
54.6815,11204.701,104.30701,0.73944455
79.45327,11204.701,104.30701,0.939814
65.903465,11204.701,104.30701,0.75561035
91.54957,11204.701,104.30701,0.5767169
89.99731,11204.701,104.30701,0.8489674
99.92369,11204.701,104.30701,0.024137363
62.87516,11204.701,104.30701,0.83236957
53.090054,11204.701,104.30701,0.9401939
72.15016,11204.701,104.30701,0.7674846
54.170166,11204.701,104.30701,0.9426534
58.924984,11204.701,104.30701,0.9007573
79.865005,11204.701,104.30701,0.8163772
79.606544,11204.701,104.30701,0.82911766
52.166374,11204.701,104.30701,0.9020578
72.14524,11204.701,104.30701,0.8843825
76.51093,11204.701,104.30701,0.87111664
63.40121,11204.701,104.30701,0.914659
93.60216,11204.701,104.30701,0.81237483
58.05493,11204.701,104.30701,0.93198216
62.69509,11204.701,104.30701,0.89314896
57.84972,11204.701,104.30701,0.95137966
55.82733,12344.329,108.49657,0.94461775
93.94896,12344.329,108.49657,0.8137486
63.89296,12344.329,108.49657,0.7858403
86.1262,12344.329,108.49657,0.8743707
71.39912,12344.329,108.49657,0.9013017
81.79367,12344.329,108.49657,0.6771426
96.40881,12344.329,108.49657,0.55472094
92.23039,12344.329,108.49657,0.69952375
53.449318,12344.329,108.49657,0.9100767
92.260124,12344.329,108.49657,0.81100416
72.59118,12344.329,108.49657,0.8567396
67.507286,12344.329,108.49657,0.9043249
83.6194,12344.329,108.49657,0.8783171
97.51039,12344.329,108.49657,0.4694243
54.706776,12344.329,108.49657,0.8192411
88.403854,12344.329,108.49657,0.875052
60.1754,12344.329,108.49657,0.918686
69.006805,12344.329,108.49657,0.8814333
93.691154,12344.329,108.49657,0.8218925
77.28996,12344.329,108.49657,0.75421125
53.372833,12344.329,108.49657,0.9145085
75.40243,12344.329,108.49657,0.9115596
89.48209,12344.329,108.49657,0.6875187
76.44403,12344.329,108.49657,0.882629
58.344463,12344.329,108.49657,0.8966479
72.25205,12344.329,108.49657,0.8379543
96.21727,12344.329,108.49657,0.8093243
82.9102,12344.329,108.49657,0.75741684
86.49432,12344.329,108.49657,0.8879519
89.29682,12344.329,108.49657,0.7528784
54.53467,12344.329,108.49657,0.8587241
79.07683,12344.329,108.49657,0.86733884
68.79576,11591.73,102.94026,0.88808244
56.95796,11591.73,102.94026,0.9350974
60.13548,11591.73,102.94026,0.9382379
89.05802,11591.73,102.94026,0.93017244
58.074455,11591.73,102.94026,0.90364873
65.62093,11591.73,102.94026,0.8502213
64.24367,11591.73,102.94026,0.91654605
52.43152,11591.73,102.94026,0.7470728
73.107925,11591.73,102.94026,0.74524194
88.29649,11591.73,102.94026,0.5898202
51.10763,11591.73,102.94026,0.8522874
55.62757,11591.73,102.94026,0.87673604
86.00933,11591.73,102.94026,0.755803
79.67905,11591.73,102.94026,0.82666177
85.76238,11591.73,102.94026,0.9121268
61.5052,11591.73,102.94026,0.9332484
90.18844,11591.73,102.94026,0.89189386
73.99355,11591.73,102.94026,0.98615974
80.5151,11591.73,102.94026,0.8791652
54.60767,11591.73,102.94026,0.9022776
60.25158,11591.73,102.94026,0.891971
88.66789,11591.73,102.94026,0.8837583
61.195423,11591.73,102.94026,0.93460083
54.62649,11591.73,102.94026,0.773931
79.86016,11591.73,102.94026,0.830718
77.39683,11591.73,102.94026,0.687541
80.3947,11591.73,102.94026,0.6976098
80.915276,11591.73,102.94026,0.8548833
75.009865,11591.73,102.94026,0.921813
74.6887,11591.73,102.94026,0.9566245
96.208275,11591.73,102.94026,0.72823215
76.694084,11591.73,102.94026,0.8388593
80.86501,15084.162,138.75401,0.9442407
63.34847,15084.162,138.75401,0.8273003
93.55466,15084.162,138.75401,0.51108694
51.218403,15084.162,138.75401,0.85370183
77.861336,15084.162,138.75401,0.8816599
69.19251,15084.162,138.75401,0.6826848
80.19521,15084.162,138.75401,0.7130556
68.008606,15084.162,138.75401,0.8538921
85.88439,15084.162,138.75401,0.7528204
51.01657,15084.162,138.75401,0.8369032
70.29447,15084.162,138.75401,0.76748943
91.56318,15084.162,138.75401,0.6420071
62.510036,15084.162,138.75401,0.87693095
52.637543,15084.162,138.75401,0.89005136
74.8262,15084.162,138.75401,0.84068835
98.826675,15084.162,138.75401,0.46457118
53.207928,15084.162,138.75401,0.55579114
53.502823,15084.162,138.75401,0.8963754
79.75583,15084.162,138.75401,0.84998655
62.503387,15084.162,138.75401,0.99206686
70.51156,15084.162,138.75401,0.7693547
91.52536,15084.162,138.75401,0.57728434
59.942432,15084.162,138.75401,0.95628434
85.965,15084.162,138.75401,0.6214988
75.22427,15084.162,138.75401,0.8685323
95.24789,15084.162,138.75401,0.82517815
98.6481,15084.162,138.75401,0.14810622
74.24804,15084.162,138.75401,0.94013155
79.23235,15084.162,138.75401,0.75471926
87.29213,15084.162,138.75401,0.8040621
65.93371,15084.162,138.75401,0.89273506
61.337017,15084.162,138.75401,0.7936694
98.23426,15514.896,144.45248,0.3407976
71.63077,15514.896,144.45248,0.9247947
50.07954,15514.896,144.45248,0.8944832
91.88592,15514.896,144.45248,0.7305137
79.98321,15514.896,144.45248,0.9474458
58.42793,15514.896,144.45248,0.83324045
51.506985,15514.896,144.45248,0.855631
64.57412,15514.896,144.45248,0.70222616
96.394356,15514.896,144.45248,0.7865754
96.67456,15514.896,144.45248,0.30627644
65.55017,15514.896,144.45248,0.8447013
91.79655,15514.896,144.45248,0.56516147
72.09227,15514.896,144.45248,0.9232729
82.71724,15514.896,144.45248,0.7962817
66.72219,15514.896,144.45248,0.7848125
75.79863,15514.896,144.45248,0.90343714
64.68897,15514.896,144.45248,0.88090026
53.055717,15514.896,144.45248,0.65064573
56.96891,15514.896,144.45248,0.8767458
64.53372,15514.896,144.45248,0.88893914
98.81269,15514.896,144.45248,0.31344104
98.28361,15514.896,144.45248,0.5955591
91.38316,15514.896,144.45248,0.8199297
61.6253,15514.896,144.45248,0.82113934
72.08011,15514.896,144.45248,0.8368649
71.98914,15514.896,144.45248,0.91700345
69.34866,15514.896,144.45248,0.78240186
52.244015,15514.896,144.45248,0.79478997
76.72637,15514.896,144.45248,0.854959
53.6406,15514.896,144.45248,0.8198823
90.09593,15514.896,144.45248,0.5021786
84.56535,15514.896,144.45248,0.9068826
67.63685,12612.635,113.53219,0.93992746
82.35682,12612.635,113.53219,0.8896636
61.65185,12612.635,113.53219,0.94828486
63.262505,12612.635,113.53219,0.8248664
65.70667,12612.635,113.53219,0.89374864
89.85058,12612.635,113.53219,0.7930225
60.53457,12612.635,113.53219,0.7765462
78.13906,12612.635,113.53219,0.735841
60.023357,12612.635,113.53219,0.9295406
64.25187,12612.635,113.53219,0.82492113
61.774063,12612.635,113.53219,0.8580751
82.25024,12612.635,113.53219,0.8585567
76.33645,12612.635,113.53219,0.8265188
86.06496,12612.635,113.53219,0.8086151
60.997173,12612.635,113.53219,0.7965003
50.457428,12612.635,113.53219,0.729681
84.025475,12612.635,113.53219,0.79606646
55.7427,12612.635,113.53219,0.8988521
62.31526,12612.635,113.53219,0.94571507
65.28431,12612.635,113.53219,0.96559626
87.3401,12612.635,113.53219,0.888223
81.29459,12612.635,113.53219,0.9140214
59.213272,12612.635,113.53219,0.91578573
79.894394,12612.635,113.53219,0.86521363
85.4074,12612.635,113.53219,0.56680804
69.44486,12612.635,113.53219,0.82122386
62.297646,12612.635,113.53219,0.859105
83.94914,12612.635,113.53219,0.7991077
80.54456,12612.635,113.53219,0.7788351
53.895607,12612.635,113.53219,0.75109154
83.333984,12612.635,113.53219,0.7537905
74.425896,12612.635,113.53219,0.9217756
87.66845,14883.184,132.78328,0.59897304
59.535877,14883.184,132.78328,0.8245957
62.91082,14883.184,132.78328,0.85560066
77.165634,14883.184,132.78328,0.7426095
74.08668,14883.184,132.78328,0.80945015
69.31827,14883.184,132.78328,0.91230965
87.30167,14883.184,132.78328,0.8013309
78.23758,14883.184,132.78328,0.86040014
85.513596,14883.184,132.78328,0.89979655
57.662746,14883.184,132.78328,0.9523863
86.44942,14883.184,132.78328,0.78292954
73.07641,14883.184,132.78328,0.91654634
51.688396,14883.184,132.78328,0.8482543
61.72458,14883.184,132.78328,0.85566235
51.28782,14883.184,132.78328,0.8009489
72.84373,14883.184,132.78328,0.71122503
66.29399,14883.184,132.78328,0.8899343
99.372475,14883.184,132.78328,0.059730235
93.42521,14883.184,132.78328,0.81778085
91.28355,14883.184,132.78328,0.87807953
75.055824,14883.184,132.78328,0.91850156
90.35438,14883.184,132.78328,0.6233448
63.343483,14883.184,132.78328,0.797734
78.03247,14883.184,132.78328,0.7004283
69.645905,14883.184,132.78328,0.5846484
58.567097,14883.184,132.78328,0.92818874
53.630672,14883.184,132.78328,0.90807116
77.91092,14883.184,132.78328,0.8679851
54.881958,14883.184,132.78328,0.848757
85.900154,14883.184,132.78328,0.55521774
96.073425,14883.184,132.78328,0.6706308
58.105305,14883.184,132.78328,0.85105073
73.54693,13285.045,115.47087,0.8471043
86.93873,13285.045,115.47087,0.86813825
64.34198,13285.045,115.47087,0.89767885
96.03822,13285.045,115.47087,0.812697
94.42328,13285.045,115.47087,0.758525
55.187717,13285.045,115.47087,0.8591429
51.369987,13285.045,115.47087,0.7868669
98.82292,13285.045,115.47087,0.4811283
97.82375,13285.045,115.47087,0.7062919
71.11428,13285.045,115.47087,0.7702159
52.528168,13285.045,115.47087,0.8067844
80.94378,13285.045,115.47087,0.8763088
64.6705,13285.045,115.47087,0.8606869
96.83615,13285.045,115.47087,0.40410286
89.73309,13285.045,115.47087,0.87926465
82.47969,13285.045,115.47087,0.81126374
64.22519,13285.045,115.47087,0.9009748
85.06343,13285.045,115.47087,0.80866337
64.45841,13285.045,115.47087,0.8355729
51.88155,13285.045,115.47087,0.72834
75.42173,13285.045,115.47087,0.7697377
74.43423,13285.045,115.47087,0.7134169
88.1503,13285.045,115.47087,0.8855594
93.28369,13285.045,115.47087,0.94909453
67.72343,13285.045,115.47087,0.8669906
72.47365,13285.045,115.47087,0.8798497
73.52002,13285.045,115.47087,0.7840669
66.211205,13285.045,115.47087,0.8370224
87.16935,13285.045,115.47087,0.82037055
76.10506,13285.045,115.47087,0.89006346
95.69779,13285.045,115.47087,0.74981624
82.51554,13285.045,115.47087,0.8089529
60.59483,13183.76,116.344246,0.89560163
58.240433,13183.76,116.344246,0.88984334
68.61922,13183.76,116.344246,0.97417617
67.34633,13183.76,116.344246,0.92529523
70.35659,13183.76,116.344246,0.6841666
59.179554,13183.76,116.344246,0.84021324
98.91113,13183.76,116.344246,0.5303126
57.28549,13183.76,116.344246,0.7739471
82.63244,13183.76,116.344246,0.7572049
50.65346,13183.76,116.344246,0.82341254
70.34805,13183.76,116.344246,0.75288355
65.45917,13183.76,116.344246,0.82243526
69.101234,13183.76,116.344246,0.8137119
74.90387,13183.76,116.344246,0.9223026
80.01875,13183.76,116.344246,0.7982546
79.17557,13183.76,116.344246,0.8195847
81.53568,13183.76,116.344246,0.6129716
92.22739,13183.76,116.344246,0.8550004
94.33586,13183.76,116.344246,0.8922144
86.86252,13183.76,116.344246,0.8070531
53.947113,13183.76,116.344246,0.7885329
98.06462,13183.76,116.344246,0.42511052
97.3699,13183.76,116.344246,0.48117512
85.58519,13183.76,116.344246,0.8581619
75.871956,13183.76,116.344246,0.8528579
62.53092,13183.76,116.344246,0.8356077
87.81756,13183.76,116.344246,0.7524874
93.893005,13183.76,116.344246,0.7090522
83.25938,13183.76,116.344246,0.81594974
81.45363,13183.76,116.344246,0.8765915
59.650234,13183.76,116.344246,0.9098034
67.889824,13183.76,116.344246,0.8635434
86.156815,14921.095,130.99858,0.82743376
50.844936,14921.095,130.99858,0.9229966
82.06322,14921.095,130.99858,0.85286385
88.33351,14921.095,130.99858,0.5432875
66.73522,14921.095,130.99858,0.88280845
53.808388,14921.095,130.99858,0.8816855
90.95597,14921.095,130.99858,0.6104102
57.091843,14921.095,130.99858,0.87769663
68.540054,14921.095,130.99858,0.7272431
85.36271,14921.095,130.99858,0.8011216
90.8493,14921.095,130.99858,0.56279653
93.119095,14921.095,130.99858,0.5603315
76.52086,14921.095,130.99858,0.7725663
73.79359,14921.095,130.99858,0.91893935
92.41586,14921.095,130.99858,0.6693723
78.153854,14921.095,130.99858,0.9092767
78.93253,14921.095,130.99858,0.853902
71.69867,14921.095,130.99858,0.80523056
68.6407,14921.095,130.99858,0.7530073
74.02705,14921.095,130.99858,0.8486729
68.24238,14921.095,130.99858,0.9301514
67.17732,14921.095,130.99858,0.9481312
99.68322,14921.095,130.99858,0.62056357
66.81068,14921.095,130.99858,0.79387105
62.819187,14921.095,130.99858,0.76270854
67.696205,14921.095,130.99858,0.81067646
79.53907,14921.095,130.99858,0.8926694
95.54952,14921.095,130.99858,0.77149177
89.39321,14921.095,130.99858,0.7066546
92.11206,14921.095,130.99858,0.62878907
92.95043,14921.095,130.99858,0.8733623
96.02642,14921.095,130.99858,0.5839697
61.753563,13401.69,119.67408,0.94283104
72.918304,13401.69,119.67408,0.77195764
69.25988,13401.69,119.67408,0.9175782
69.09385,13401.69,119.67408,0.82968116
82.61418,13401.69,119.67408,0.71956146
70.09016,13401.69,119.67408,0.9663302
80.81651,13401.69,119.67408,0.915977
69.11397,13401.69,119.67408,0.8319482
65.55641,13401.69,119.67408,0.9070222
67.65386,13401.69,119.67408,0.7997068
90.18785,13401.69,119.67408,0.8312811
80.05255,13401.69,119.67408,0.88127255
98.69989,13401.69,119.67408,0.68187356
91.63281,13401.69,119.67408,0.913455
74.28903,13401.69,119.67408,0.91444314
62.118816,13401.69,119.67408,0.75682336
83.69546,13401.69,119.67408,0.8019992
86.3323,13401.69,119.67408,0.78068197
73.2088,13401.69,119.67408,0.67834544
61.496105,13401.69,119.67408,0.9325832
77.861916,13401.69,119.67408,0.9475535
62.691463,13401.69,119.67408,0.8817714
96.999916,13401.69,119.67408,0.36999452
81.444214,13401.69,119.67408,0.82143015
64.59655,13401.69,119.67408,0.98493993
60.786533,13401.69,119.67408,0.82854545
85.83617,13401.69,119.67408,0.8016329
85.38966,13401.69,119.67408,0.7662716
79.85661,13401.69,119.67408,0.7320988
80.71505,13401.69,119.67408,0.8275852
80.19345,13401.69,119.67408,0.83664215
68.00517,13401.69,119.67408,0.7515675
96.87072,11012.354,98.20253,0.84956336
73.96392,11012.354,98.20253,0.8467121
51.016396,11012.354,98.20253,0.908808
67.41807,11012.354,98.20253,0.9424347
56.51413,11012.354,98.20253,0.8267437
68.16919,11012.354,98.20253,0.95509857
80.413124,11012.354,98.20253,0.7622704
51.133224,11012.354,98.20253,0.94807494
93.510025,11012.354,98.20253,0.8744784
80.51546,11012.354,98.20253,0.82450926
64.76859,11012.354,98.20253,0.8978914
65.56026,11012.354,98.20253,0.8405434
73.28341,11012.354,98.20253,0.8148564
62.40459,11012.354,98.20253,0.6392368
50.2171,11012.354,98.20253,0.8751465
51.327873,11012.354,98.20253,0.9172931
67.88703,11012.354,98.20253,0.9047173
56.211082,11012.354,98.20253,0.8545918
51.118183,11012.354,98.20253,0.85215443
92.96346,11012.354,98.20253,0.86373526
63.706867,11012.354,98.20253,0.9834347
75.15613,11012.354,98.20253,0.788841
58.970455,11012.354,98.20253,0.81632745
52.33625,11012.354,98.20253,0.9551922
87.24332,11012.354,98.20253,0.89536774
56.24784,11012.354,98.20253,0.7955663
51.285847,11012.354,98.20253,0.8668543
79.36152,11012.354,98.20253,0.8425871
50.673378,11012.354,98.20253,0.92543304
71.8143,11012.354,98.20253,0.8317979
64.4418,11012.354,98.20253,0.9417097
65.9709,11012.354,98.20253,0.8986163
50.194954,13744.596,125.34415,0.9229095
98.2173,13744.596,125.34415,0.17866579
75.84815,13744.596,125.34415,0.89846325
78.62561,13744.596,125.34415,0.9000732
83.30612,13744.596,125.34415,0.7359118
89.87609,13744.596,125.34415,0.6390965
80.395454,13744.596,125.34415,0.69991815
88.10991,13744.596,125.34415,0.60316503
72.43677,13744.596,125.34415,0.85648465
68.56376,13744.596,125.34415,0.911988
91.15669,13744.596,125.34415,0.5505856
93.265526,13744.596,125.34415,0.68306386
56.890335,13744.596,125.34415,0.9229446
77.13301,13744.596,125.34415,0.8847261
84.18212,13744.596,125.34415,0.9380418
54.179935,13744.596,125.34415,0.86514944
96.47984,13744.596,125.34415,0.82127976
76.005486,13744.596,125.34415,0.88780653
82.27287,13744.596,125.34415,0.7767017
58.912136,13744.596,125.34415,0.8031913
63.221733,13744.596,125.34415,0.9320816
56.05006,13744.596,125.34415,0.9093728
63.199936,13744.596,125.34415,0.84570754
74.619835,13744.596,125.34415,0.93945235
91.68148,13744.596,125.34415,0.63246036
76.68617,13744.596,125.34415,0.84831035
62.22318,13744.596,125.34415,0.89233166
52.231052,13744.596,125.34415,0.82973504
81.098495,13744.596,125.34415,0.83049786
71.007996,13744.596,125.34415,0.8904948
99.2177,13744.596,125.34415,0.4989824
88.98799,13744.596,125.34415,0.8245388
90.418144,14208.346,129.71928,0.7611364
50.61175,14208.346,129.71928,0.8972964
88.88976,14208.346,129.71928,0.87167597
59.730667,14208.346,129.71928,0.90531844
79.289795,14208.346,129.71928,0.88087624
72.37108,14208.346,129.71928,0.8997292
78.58019,14208.346,129.71928,0.8447837
56.672176,14208.346,129.71928,0.6879846
72.84458,14208.346,129.71928,0.74385583
51.847233,14208.346,129.71928,0.98518324
52.04997,14208.346,129.71928,0.9004896
82.88691,14208.346,129.71928,0.8947878
97.584915,14208.346,129.71928,0.4156681
88.869644,14208.346,129.71928,0.8965678
73.45779,14208.346,129.71928,0.857319
52.793537,14208.346,129.71928,0.9323666
52.251007,14208.346,129.71928,0.8388319
57.89461,14208.346,129.71928,0.83917165
98.79053,14208.346,129.71928,0.27036428
69.93305,14208.346,129.71928,0.7135091
92.170364,14208.346,129.71928,0.5135408
85.25712,14208.346,129.71928,0.6494423
80.27143,14208.346,129.71928,0.79456425
97.391304,14208.346,129.71928,0.33478025
61.52058,14208.346,129.71928,0.7408463
72.744484,14208.346,129.71928,0.8778897
93.236145,14208.346,129.71928,0.7722586
77.588066,14208.346,129.71928,0.9273986
62.322258,14208.346,129.71928,0.79399276
60.44582,14208.346,129.71928,0.8450148
87.64405,14208.346,129.71928,0.8581892
50.639446,14208.346,129.71928,0.9485003
95.7096,13582.91,116.591675,0.7482348
50.9209,13582.91,116.591675,0.90926707
81.54945,13582.91,116.591675,0.80293137
80.2374,13582.91,116.591675,0.7484678
78.920555,13582.91,116.591675,0.82763034
73.717155,13582.91,116.591675,0.8954549
92.62151,13582.91,116.591675,0.7508868
82.966644,13582.91,116.591675,0.67981553
89.09312,13582.91,116.591675,0.7914588
55.77609,13582.91,116.591675,0.9031046
52.49493,13582.91,116.591675,0.88014734
51.426426,13582.91,116.591675,0.8936761
57.3603,13582.91,116.591675,0.82130873
83.350395,13582.91,116.591675,0.7529585
74.70109,13582.91,116.591675,0.7832141
87.61261,13582.91,116.591675,0.7298676
59.586517,13582.91,116.591675,0.7831799
68.34815,13582.91,116.591675,0.89435095
94.42488,13582.91,116.591675,0.77357316
96.78573,13582.91,116.591675,0.7027295
96.08646,13582.91,116.591675,0.76023
90.91525,13582.91,116.591675,0.9139495
84.4118,13582.91,116.591675,0.8197257
95.68389,13582.91,116.591675,0.57094353
85.709076,13582.91,116.591675,0.8215283
97.696815,13582.91,116.591675,0.32956067
51.239418,13582.91,116.591675,0.9007386
96.08211,13582.91,116.591675,0.7323554
77.787025,13582.91,116.591675,0.67855644
55.589886,13582.91,116.591675,0.84470093
60.745564,13582.91,116.591675,0.7800762
92.60796,13582.91,116.591675,0.76495636
75.30585,14082.403,124.92875,0.88315505
99.140884,14082.403,124.92875,0.4194613
55.876556,14082.403,124.92875,0.7583633
70.625175,14082.403,124.92875,0.6697292
66.59372,14082.403,124.92875,0.88036156
75.80677,14082.403,124.92875,0.7499756
81.67189,14082.403,124.92875,0.8899937
83.081474,14082.403,124.92875,0.8934443
50.064793,14082.403,124.92875,0.8691349
54.44802,14082.403,124.92875,0.8974616
51.753193,14082.403,124.92875,0.8986174
93.22996,14082.403,124.92875,0.8898432
65.66461,14082.403,124.92875,0.91884655
68.35317,14082.403,124.92875,0.9409196
72.51856,14082.403,124.92875,0.80667347
92.46522,14082.403,124.92875,0.739161
50.708313,14082.403,124.92875,0.8061976
55.930912,14082.403,124.92875,0.8703642
84.258156,14082.403,124.92875,0.7757044
98.194626,14082.403,124.92875,0.37364167
82.13932,14082.403,124.92875,0.81292236
63.056175,14082.403,124.92875,0.8816318
75.993225,14082.403,124.92875,0.8897886
