transform_param,l1_distance,l2_distance,cosine_similarity
0.5891515,101.162415,3.9849205,0.98365235
0.36563784,99.148636,3.919517,0.9899026
0.24314214,80.85695,3.181598,0.9938377
0.90290326,183.93388,7.2562976,0.9370644
0.96992487,241.7037,9.415787,0.91268915
0.35766277,164.07988,6.666126,0.9737226
0.11231073,55.07303,2.1858344,0.9957727
0.22253732,86.5264,3.4664521,0.9917092
0.67066735,161.58151,6.3545833,0.957711
0.17293337,60.84989,2.4452412,0.9965883
0.7801223,140.60492,5.6003327,0.9627899
0.92303026,228.13538,9.265987,0.89729536
0.96365154,412.37213,16.183834,0.8067957
0.009325506,22.56156,0.8912943,0.999174
0.95815414,266.24384,10.551447,0.8786763
0.74019444,131.13327,5.2213545,0.9693204
0.08405023,110.804855,4.5263996,0.98319125
0.41524047,117.11017,4.6137695,0.9800267
0.70004547,102.438995,4.0302725,0.9888316
0.9566855,285.21875,11.180227,0.92731464
0.16414139,82.28845,3.2154634,0.9900707
0.12773328,70.336624,2.8436155,0.99164957
0.47234705,58.526314,2.3258464,0.9934601
0.9680989,318.68457,12.424827,0.8754028
0.9713792,266.24265,10.689966,0.8805544
0.22791474,66.991684,2.6225514,0.98868865
0.31934714,90.9825,3.6198344,0.985661
0.908032,220.00404,8.509483,0.9154202
0.73484147,195.2991,7.749942,0.94734216
0.97231644,217.85947,8.554015,0.9192428
0.89314836,140.85316,5.577175,0.9674871
0.21509606,102.42685,4.046781,0.9859593
0.7597269,163.64392,6.486966,0.96330905
0.04856523,24.617912,0.9838088,0.9992162
0.81783277,212.1948,8.4523735,0.94060063
0.6015568,88.82175,3.5493689,0.9853096
0.95610094,184.27406,7.319165,0.94136393
0.96003246,268.654,10.7526865,0.89153075
0.05081511,55.451714,2.1738153,0.9948204
0.16052149,96.95969,3.7728956,0.98849154
0.48420703,82.37316,3.19042,0.9859328
0.87949353,146.27324,5.840418,0.9613955
0.81444514,168.62436,6.6832485,0.9634072
0.96437,360.85205,14.458354,0.8340448
0.61808413,148.70699,5.9084153,0.97017246
0.2565635,215.33875,8.513186,0.93109787
0.025106639,25.373379,0.99891883,0.99890614
0.2229265,109.42843,4.4268875,0.9768466
0.6752732,129.46951,5.103168,0.976996
0.92627484,205.49997,8.1538,0.9342424
0.32090366,97.11,3.8439524,0.98864794
0.87570435,165.11539,6.3845983,0.9688871
0.39489824,98.80323,4.039527,0.9848834
0.30827126,97.56439,3.9194875,0.9836013
0.50884426,166.18286,6.7165337,0.97518414
0.4422735,104.03334,4.1755357,0.9793207
0.9137999,260.82095,10.315873,0.9338187
0.46825695,111.15347,4.2758203,0.9826392
0.27733538,90.187805,3.5837002,0.9868342
0.8425656,154.77075,6.024339,0.96613455
0.9987495,345.40765,13.906921,0.8514602
0.6481714,165.70848,6.458195,0.96879864
0.25046137,103.26309,4.121634,0.9850526
0.23881508,119.07154,4.755473,0.9712565
0.057706695,26.92506,1.0569897,0.9989448
0.07729304,89.509964,3.481391,0.99128133
0.9149831,273.55713,10.80179,0.9062268
0.096487105,47.909164,1.9572568,0.9971234
0.48434386,108.29113,4.281241,0.9828978
0.6981218,159.48434,6.409076,0.94675887
0.8503548,201.33226,8.045175,0.93525714
0.17127095,115.88608,4.5928445,0.9807711
0.43777868,94.856895,3.8609936,0.9816315
0.2514802,93.878265,3.7052677,0.9824629
0.25582308,159.67047,6.312163,0.9708007
0.3038393,125.205864,4.9770308,0.9802511
0.58711624,173.80106,6.753009,0.96547127
0.016577471,39.839256,1.5848032,0.99745566
0.4087663,208.95505,8.308941,0.9538077
0.18683013,112.53672,4.423299,0.9808472
0.9671185,181.64235,7.1982875,0.9683364
0.58272916,170.4754,6.7668443,0.95888585
0.86809546,165.50284,6.5192695,0.9610951
0.19568999,67.72423,2.6760974,0.9938673
0.8100157,155.65887,6.1699557,0.95663345
0.41478246,85.04577,3.453639,0.98312986
0.1776947,63.158585,2.5070922,0.9911582
0.7612452,80.5085,3.1996422,0.9893564
0.7620111,184.97946,7.334302,0.9577232
0.99588794,793.4361,31.468752,0.33420756
0.78093725,102.28609,3.9729643,0.98736537
0.14526725,103.292206,4.1182957,0.98333776
0.32254475,56.64105,2.2481952,0.99479675
0.4517269,142.3028,5.5574584,0.97278565
0.1266528,51.19236,2.0003362,0.99402046
0.78803897,149.94633,5.9376245,0.96806407
0.5266985,120.1313,4.770512,0.97632295
0.94444954,158.79929,6.3524885,0.9447341
0.58930814,92.7204,3.7459567,0.9874302
0.5228991,116.92846,4.5592613,0.98013246
0.071425155,76.11351,3.0481806,0.99317855
0.1493459,124.13263,4.8504767,0.9749866
0.84952605,127.280045,4.9625807,0.9718919
0.990676,430.21527,17.091642,0.76735353
0.41517913,70.887245,2.889041,0.99315023
0.8100861,217.07483,8.79718,0.92448044
0.62758577,120.56343,4.773796,0.97892106
0.9590593,263.67706,10.5250635,0.89724016
0.23813723,95.15767,3.779445,0.9864806
0.54483575,146.35324,5.7584686,0.9721467
0.4087958,65.64101,2.5940826,0.99047375
0.541716,115.914276,4.573663,0.9894135
0.26885808,85.796844,3.451512,0.9887563
0.49774617,107.22463,4.310209,0.984861
0.62480414,89.73335,3.4992874,0.990379
0.08121588,41.511482,1.6664814,0.9972708
0.7429873,161.68631,6.405529,0.9710655
0.70652294,99.240585,3.964174,0.98772925
0.8804576,214.0171,8.386317,0.94173664
0.42585656,110.25676,4.4790673,0.97656745
0.061669134,85.44758,3.445053,0.9888894
0.46146113,125.551674,4.9879327,0.9777347
0.13760917,79.36535,3.1613052,0.99266756
0.6474468,152.98428,5.997592,0.96801716
0.047131523,26.747883,1.0583324,0.9983896
0.3739964,75.71961,2.933557,0.99177045
0.0828429,61.698006,2.446811,0.9943084
0.003366434,22.214733,0.88877565,0.9992049
0.9605572,389.78046,15.475762,0.85005563
0.99612737,621.9582,24.886541,0.5571507
0.55550295,108.68214,4.418957,0.98138654
0.23895586,59.599174,2.3441188,0.99414206
0.911099,183.0208,7.309953,0.9403841
0.9230366,278.66306,11.115152,0.8792676
0.8545089,175.60164,6.9659715,0.95992684
0.54437,102.93449,4.0860214,0.9844855
0.07470216,64.38948,2.5724454,0.9946761
0.08843893,69.42284,2.749132,0.99409664
0.8966198,259.04395,10.1295595,0.89127636
0.87582684,173.15845,7.011966,0.94756556
0.43439725,152.11462,6.109891,0.97403556
0.32815462,99.20508,3.9601758,0.9804677
0.6441239,144.68152,5.8052397,0.972624
0.80698794,179.94081,7.037309,0.9610585
0.7316849,132.92358,5.237516,0.9723167
0.6156029,113.40224,4.5412908,0.9770827
0.23151104,77.512184,3.1726136,0.98623264
0.26250488,109.0551,4.2898693,0.98660064
0.7240675,197.68028,7.845624,0.9351417
0.8026199,251.27504,9.740255,0.9089501
0.11613519,101.96246,4.110094,0.9857975
0.18729705,71.690506,2.870254,0.99270743
0.6804703,168.33221,6.764314,0.9620863
0.3889866,75.59767,2.9897065,0.9902278
0.56329286,105.75045,4.243747,0.9759341
0.61481494,136.8815,5.34863,0.9711281
0.77620345,179.2945,6.9882994,0.9611832
0.80571693,118.12265,4.641556,0.97353244
0.28009623,140.30292,5.5391107,0.97233325
0.5412967,129.93561,5.1023993,0.97389317
0.123523936,115.85651,4.6505036,0.9811917
0.84201515,151.93948,6.0181828,0.9624306
0.84544796,291.44055,11.364111,0.87669474
0.2995057,91.05463,3.6074126,0.9839225
0.16062021,53.185596,2.0844212,0.995981
0.07009178,53.960922,2.156042,0.99416494
0.57497644,162.18762,6.355879,0.9534637
0.0914281,56.544167,2.2557945,0.9952197
0.68059486,116.75242,4.574866,0.9784542
0.6781264,98.99773,4.0052266,0.9772137
0.6139874,234.52066,9.797846,0.91236615
0.8765605,251.68935,10.025211,0.8839467
0.3782807,98.914345,3.9544349,0.98673165
0.9022696,162.99698,6.4319644,0.94984066
0.036925368,35.274574,1.3811085,0.998265
0.11275699,84.1308,3.3326707,0.99127114
0.41220558,88.13544,3.4540813,0.9874003
0.593993,113.39043,4.5866776,0.97955954
0.032375637,40.04052,1.5674275,0.99797094
0.5674345,158.82437,6.3075953,0.962297
0.30739832,100.44446,3.9474235,0.9864018
0.88714683,189.3106,7.7215586,0.9498884
0.5332846,114.17303,4.6037736,0.9755578
0.5878939,101.96709,3.9862313,0.988639
0.9456218,343.7259,13.692609,0.88864917
0.764171,153.80646,6.1691084,0.96391743
0.43827328,89.351585,3.5617225,0.98512757
0.47687963,111.06794,4.4214587,0.9843533
0.6479239,57.066383,2.2963681,0.9961552
0.20019922,80.84736,3.2057295,0.9885527
0.08865084,50.59883,2.012198,0.99612856
0.31123653,145.9534,5.7066956,0.9715879
0.7783828,113.84439,4.4529047,0.98370594
0.2573238,88.81001,3.4698207,0.988852
0.1307592,74.0364,2.9076655,0.99238133
0.2190226,82.08896,3.3878105,0.985019
0.6789729,188.10779,7.4441233,0.9309449
0.61394805,142.45758,5.674067,0.971931
0.688315,99.46307,3.9437962,0.98492396
0.32195812,93.625534,3.678366,0.9867555
0.90085614,188.15454,7.3100924,0.9529403
0.45177037,148.20706,5.897412,0.9573382
0.513713,100.415825,3.982712,0.9813358
0.94880795,225.82336,9.01712,0.940356
0.97927725,280.27997,11.055807,0.8951509
0.6615427,111.64574,4.4772067,0.9735765
0.9448132,283.14404,11.126378,0.901119
0.54150736,142.50528,5.7013707,0.97169447
0.30728295,86.42743,3.461609,0.9886264
0.31509286,80.57502,3.2136245,0.991906
0.5589406,132.26831,5.248324,0.9762963
0.60503614,105.52108,4.2318573,0.9830249
0.43961707,190.96458,7.4964175,0.95595485
0.8837715,241.9538,9.56041,0.9196474
0.42669612,85.89569,3.3483484,0.988029
0.27342364,91.54637,3.5893946,0.9894714
0.007981879,39.19471,1.5466783,0.998623
0.97056925,201.66759,7.92459,0.95775396
0.8243133,161.68466,6.4645076,0.9592684
0.6155596,122.43307,4.875683,0.97950053
0.83054227,172.3669,6.8946624,0.95352113
0.8102892,183.7419,7.283733,0.96025735
0.9318508,350.32025,13.995841,0.8487232
0.3860677,91.0825,3.5901637,0.98883617
0.55485225,147.5351,5.910237,0.97724336
0.09862802,53.12348,2.1415658,0.99613476
0.9653154,212.9064,8.704819,0.9160484
0.9851271,368.10883,14.648949,0.8364334
0.78908426,180.26181,7.0724907,0.9779462
0.454121,84.96863,3.396628,0.98505133
0.49656674,135.58936,5.4277925,0.9785185
0.43536693,101.34923,4.084708,0.98657596
0.29331064,53.414425,2.0684764,0.9955433
0.5277914,75.74101,3.021915,0.992181
0.05344507,51.943264,2.0990484,0.9964462
0.99188703,336.7218,13.49267,0.8408916
0.42405012,161.50519,6.4413395,0.9676824
0.92736655,153.44037,6.116354,0.95462817
0.7242715,140.68628,5.578571,0.9721294
0.28994292,169.43723,6.8356013,0.9580195
0.22205262,42.177208,1.6781535,0.9971912
0.99567544,526.66016,21.18516,0.6262053
0.7721264,148.16605,5.8682055,0.96220905
0.24966148,62.727745,2.5002713,0.99342877
0.06744505,74.04664,2.9279284,0.9911683
0.6969165,95.672,3.8975692,0.97876084
0.30301645,86.1165,3.4760082,0.98444706
0.2213308,73.99779,2.9556444,0.98942214
0.7349374,105.05926,4.167651,0.983456
0.6792613,125.985016,5.0032153,0.9709905
0.48141268,102.70897,4.07531,0.9782671
0.9426559,165.65839,6.4672318,0.96893984
0.6796384,82.28637,3.2175217,0.99273926
0.89341956,200.20633,7.877863,0.9249119
0.19055294,63.928047,2.5268104,0.9928795
0.2966459,79.25493,3.181172,0.98583865
0.104520135,66.07561,2.685516,0.9908734
0.30458,154.79938,6.2236795,0.97694325
0.97177833,278.94083,11.037067,0.88611686
0.96285623,634.83923,24.847116,0.47412503
0.76038635,118.00926,4.6558957,0.9841485
0.52104825,85.5639,3.4993298,0.98733795
0.7807798,120.959015,4.8043003,0.98502827
0.55348694,120.09609,4.7492805,0.9756163
0.0035085047,44.810875,1.77727,0.996305
0.5015471,98.10782,3.8924284,0.98236954
0.59892344,147.93553,5.970198,0.9650078
0.26574835,86.04048,3.4172094,0.9917718
0.20329356,90.095825,3.6396933,0.98821473
0.2738091,99.21479,3.9748452,0.98052037
0.6236277,145.05377,5.719991,0.97452325
0.14606412,85.20441,3.4205828,0.99091804
0.72032833,299.0549,11.758651,0.89709926
0.42267483,113.04567,4.427853,0.98386467
0.35334787,93.752426,3.7760942,0.9912752
0.8072313,165.7312,6.5139894,0.94947284
0.5060632,83.604,3.3294635,0.9841927
0.37840056,88.334335,3.5169795,0.9878276
0.8781547,210.23578,8.214345,0.92583156
0.36825162,116.55975,4.531048,0.9851976
0.85900027,116.82676,4.6010847,0.97162807
0.5041987,188.52545,7.466977,0.95079803
0.2080071,73.06242,2.9543447,0.9915153
0.6128182,184.05908,7.367058,0.9529965
0.28532353,77.26622,3.0840652,0.99178004
0.14715514,145.39355,5.7459297,0.98258245
0.086529374,54.54605,2.1928263,0.99477524
0.24169734,77.13082,3.1164157,0.9917166
0.7365546,116.35126,4.556268,0.97843283
0.8379992,136.05127,5.387458,0.96209717
0.86172086,163.87253,6.4926643,0.95955455
0.27014828,117.38345,4.6253242,0.9766737
0.66097295,103.8696,4.074975,0.9872142
0.23035406,83.39169,3.305364,0.98558056
0.62276214,135.97635,5.271294,0.9777723
0.88721097,148.00189,5.933198,0.95765287
0.04089368,30.872103,1.2088672,0.9987119
0.9852257,313.3335,12.298586,0.8674742
0.8270879,99.0083,4.0230327,0.98443854
0.7616621,191.14706,7.5573463,0.94934845
0.6913629,112.1618,4.551117,0.9838383
0.77027386,142.03885,5.718321,0.9563389
0.99459535,367.12323,14.75904,0.7947613
0.7701913,135.61023,5.3352256,0.9713286
0.3516008,111.20232,4.456256,0.9784342
0.6139219,145.69943,5.712283,0.96046907
0.336923,80.17122,3.2571976,0.99233156
0.9700654,261.80627,10.258367,0.92115283
0.90013975,249.54303,9.984104,0.89561296
0.5676202,82.41107,3.2714972,0.989739
0.7812738,82.05281,3.223432,0.99442124
0.9096869,157.60425,6.3259473,0.9448392
0.24360026,71.703705,2.8297708,0.989388
0.57948184,145.5773,5.7999935,0.97451174
0.4817163,95.32741,3.7807846,0.9815631
0.77159137,187.0379,7.431351,0.95886487
0.37908253,78.5099,3.118689,0.99291825
0.70897967,121.058304,4.7826653,0.9707083
0.40299308,116.07287,4.6348224,0.98191196
0.111074865,72.784134,2.9382687,0.9920109
0.10712143,73.75868,2.9973264,0.99311304
0.11905632,90.74434,3.58204,0.98843694
0.032519877,45.941433,1.8187777,0.99711514
0.5329732,96.72266,3.8292937,0.98778284
0.67190266,144.22159,5.656222,0.97064245
0.1267284,65.12539,2.665955,0.9921931
0.611858,115.77721,4.5458655,0.97963
0.59774005,113.840965,4.4645953,0.9823171
0.14709406,69.52025,2.7775183,0.9921503
0.4040826,165.22893,6.4671454,0.9673012
0.7551357,384.8954,15.316611,0.8721458
0.016756026,31.738102,1.2474453,0.9984858
0.14694789,82.527245,3.2816727,0.9834782
0.9958284,382.65622,15.165552,0.80983394
0.7335449,120.61807,4.8887534,0.9800523
0.46413028,202.51273,8.002104,0.94022536
0.6298014,156.13129,6.199716,0.9772644
0.84622097,179.59363,7.2167177,0.9596516
0.8423046,231.4921,9.012165,0.9356368
0.32470143,157.18486,6.2022996,0.96759534
0.49129143,91.706245,3.7248306,0.9887066
0.6380551,143.87393,5.670365,0.9682425
0.07189692,53.568794,2.1356242,0.99647045
0.9457966,205.0621,7.9473186,0.9426932
0.43274182,142.55798,5.640003,0.9704366
0.37086233,203.05699,7.913927,0.9545216
0.9071004,272.05585,10.74694,0.9302611
0.11828665,87.3645,3.4698343,0.9906496
0.039260797,30.515831,1.2321007,0.99841154
0.6850024,136.4784,5.417043,0.9709252
0.38500297,119.644684,4.8579044,0.97676986
0.7644758,156.33969,6.10507,0.9605574
0.06854461,55.26334,2.185771,0.99712825
0.38375714,88.557755,3.5168939,0.9832866
0.23532522,118.16345,4.717643,0.9828966
0.73960656,146.90271,5.8448524,0.97768414
0.22717011,144.81473,5.7886477,0.965172
0.45794535,111.57092,4.390108,0.9835795
0.8188776,146.53888,5.8441715,0.96185434
0.91539055,122.47118,4.7879405,0.98385453
0.72260576,125.418594,4.925963,0.9784433
0.42922843,73.20329,2.9025419,0.9915338
0.5719859,171.9091,6.790321,0.93345004
0.68968993,159.93967,6.2870517,0.96176827
0.87493265,159.87987,6.3920116,0.9608624
0.888574,234.72887,9.364681,0.89621866
0.9309695,243.36456,9.469532,0.89931196
0.8107111,122.14452,4.85088,0.97319436
0.14679794,63.337402,2.5437999,0.99157846
0.74763954,153.6453,6.0137672,0.95687735
0.81459236,133.07973,5.2379355,0.96900046
0.87787145,168.61266,6.7276564,0.9612621
0.9248169,247.78156,9.833481,0.9351266
0.5091598,140.35507,5.494679,0.97163516
0.6550927,172.82285,6.9467,0.9548853
0.009552777,19.801643,0.7889419,0.9994466
0.5727836,140.44522,5.5707874,0.9790889
0.47319838,93.42218,3.7599313,0.9868207
0.962306,171.16858,6.7526484,0.96308434
0.9017093,314.87817,12.479018,0.8634093
0.7976039,104.06446,4.129589,0.98812217
0.056994185,56.846237,2.264786,0.994551
0.40202883,124.373024,5.0339174,0.9735011
0.69604224,239.90448,9.456656,0.9177222
0.029660743,35.605103,1.4217635,0.99830025
0.2358138,59.059597,2.4179776,0.9912695
0.8875072,259.11307,10.226073,0.9210151
0.12978077,33.03266,1.3118193,0.99867594
0.051373504,32.874542,1.3114903,0.9978695
0.5805858,110.07673,4.4218726,0.97615373
0.9464646,239.36168,9.486215,0.94435126
0.83462477,137.53287,5.518133,0.9764953
0.9747725,260.5308,10.37508,0.90342164
0.7535232,143.63985,5.617194,0.9632451
0.43736976,130.28644,5.171284,0.9730736
0.9466164,227.4307,8.96964,0.90543425
0.42663327,94.35179,3.6855793,0.9858108
0.35009462,45.866234,1.8064735,0.99521387
0.4481959,93.809555,3.721346,0.98697037
0.81397396,137.1873,5.4672437,0.96989685
0.91769356,172.89291,6.7846603,0.9576715
0.3576821,125.78969,4.9654512,0.9785676
0.46224746,289.5097,11.425924,0.8935756
0.89832735,149.75934,5.910282,0.9672529
0.047043666,31.912258,1.2668021,0.99857855
0.7838687,218.13574,8.722974,0.90878016
0.45421776,93.97389,3.8282185,0.9884673
0.37651834,108.06679,4.326025,0.98943216
0.4469213,163.04482,6.5160756,0.970857
0.41869068,207.65775,8.258407,0.9657109
0.7566186,129.36832,5.1327343,0.97362316
0.9279475,233.28508,9.194358,0.9174627
0.49145582,182.79938,7.089986,0.9697689
0.8327338,179.38637,7.1206627,0.9540765
0.73194456,141.31,5.604532,0.96358705
0.3306808,106.70622,4.2425194,0.9839391
0.58731383,95.16663,3.7548456,0.9831978
0.6668157,172.80783,6.854777,0.93776476
0.023499371,43.234596,1.6927321,0.99772364
0.39595556,184.31003,7.241771,0.950591
0.9926382,816.1585,32.20422,0.43552738
0.63725644,120.056114,4.73034,0.97422165
0.33424407,85.660446,3.4306,0.9873001
0.25002405,96.55713,3.8460417,0.9806357
0.2094816,55.098515,2.167229,0.9939028
0.4016414,103.47876,4.0970335,0.98986006
0.19326569,96.69644,3.8979685,0.9869382
0.13518618,83.423584,3.3336577,0.98598206
0.3640633,114.33128,4.5151153,0.97564876
0.6069997,88.48894,3.5384316,0.98488486
0.14639919,56.755394,2.2404723,0.99283004
0.044343274,31.57695,1.2397923,0.99890673
0.034632817,44.438236,1.7421874,0.9978554
0.26738426,111.61282,4.4381475,0.9860253
0.19013229,81.810265,3.2055411,0.9903878
0.5392554,127.9305,5.021309,0.97343415
0.4557202,124.105774,4.8970447,0.98108685
0.3247666,98.53404,3.9036493,0.9855451
0.8335428,232.96822,9.006314,0.9413605
0.504947,108.499084,4.354471,0.9837652
0.091529995,78.04718,3.1159885,0.9903631
0.29576436,102.20143,4.2382,0.9768722
0.97333926,661.5383,26.720133,0.47581524
0.97697735,231.2887,9.288566,0.91975105
0.25467163,67.9961,2.736889,0.99240404
0.16723613,63.251568,2.5564678,0.9942493
0.49568814,157.14824,6.3201203,0.9567596
0.48146492,165.87305,6.4539237,0.9626301
0.41013768,111.62814,4.4382505,0.9810105
0.52935725,105.63619,4.1815763,0.9816537
0.23219538,69.28812,2.7220457,0.99047846
0.11492934,69.916275,2.7826273,0.9922381
0.57046145,162.60846,6.5923204,0.97275305
0.932598,247.84944,9.806278,0.9209482
0.13774927,57.84308,2.2736964,0.99421585
0.70481473,113.60857,4.4464593,0.9826891
0.4378967,154.34868,6.1950817,0.96820444
0.29397658,72.808044,2.8676772,0.9908281
0.85310924,142.81812,5.5740104,0.96851724
0.4564917,148.51709,5.946081,0.96210647
0.58331203,179.11766,7.0487504,0.9548643
0.4430563,98.52008,3.9603653,0.9871915
0.08124958,31.485214,1.2240436,0.998751
0.59490466,108.668076,4.185503,0.98735577
0.41884097,232.71518,9.11221,0.916028
0.08675661,81.7917,3.4085028,0.9909409
0.5958117,127.79416,5.0455427,0.9745143
0.009870932,25.35292,1.0005304,0.9991679
0.20852038,103.21402,4.219081,0.9817885
0.7810695,155.33054,6.1830955,0.95872736
0.037927426,29.108894,1.1425357,0.99831915
0.6466821,164.95862,6.597912,0.96547925
0.949707,218.69844,8.833546,0.9145913
0.17119245,60.62704,2.3942852,0.99386
0.41711187,108.051796,4.321118,0.98475915
0.5754977,96.04568,3.8641758,0.9852283
0.45041585,102.93977,4.1409287,0.9794769
0.62037766,105.94995,4.2229285,0.9827389
0.40409753,160.6434,6.41657,0.9579108
0.14850412,98.183624,3.8876874,0.9884372
0.08904436,81.70892,3.2125673,0.98633987
0.7444432,130.07913,5.096863,0.9797089
0.23862395,87.398056,3.4693587,0.9925438
0.8474503,143.81006,5.638577,0.9611269
0.74302727,101.03511,4.0151763,0.9815459
0.049453184,72.17155,2.8803258,0.9932226
0.20121111,110.75479,4.3127947,0.9822083
0.29199266,122.60147,4.926573,0.9706869
0.59448224,96.93846,3.9294138,0.98367524
0.809827,295.10318,11.424768,0.911982
0.060333256,32.761852,1.2978818,0.9987456
0.24960895,157.84341,6.2412925,0.98117054
0.37620977,95.06524,3.7319477,0.9882368
0.18337716,51.970154,2.0465076,0.9954424
0.5452921,90.12326,3.6136985,0.98715436
0.4780025,112.6853,4.4511223,0.9802423
0.31649563,115.2827,4.5452123,0.98113334
0.5168869,94.96808,3.7725425,0.9878807
0.35582155,98.73378,3.8628883,0.98941076
0.34319407,88.75159,3.5566125,0.983379
0.26539552,94.753815,3.6953726,0.9888959
0.54043794,155.6673,6.2376986,0.9356143
0.4441154,104.22417,4.16116,0.98730814
0.19632478,102.173775,3.9817095,0.98369163
0.012966261,35.976944,1.4557617,0.99813247
0.15092954,46.339737,1.8458762,0.99539196
0.042834602,44.084114,1.7228068,0.99726677
0.43159884,112.92512,4.491862,0.9774819
0.22509685,61.93495,2.4984941,0.99275863
0.42045534,99.151596,3.9913113,0.9838155
0.32944986,84.626175,3.2863162,0.98985803
0.5380148,94.14252,3.734812,0.9902632
0.7238668,106.74816,4.1680584,0.98369676
0.47931394,139.38141,5.468819,0.9729521
0.061968062,97.65817,3.9012494,0.9795511
0.017510481,11.509398,0.45265567,0.9997834
0.21323116,110.89969,4.327142,0.98192525
0.4249675,85.494675,3.3514857,0.986477
0.04490503,29.890648,1.1655598,0.9985504
0.3277338,57.680458,2.3501265,0.9909044
0.8870257,214.72354,8.518844,0.9429091
0.090019025,42.453773,1.6649212,0.9963006
0.9485165,256.06598,10.028825,0.91250366
0.85667175,191.0445,7.6008997,0.953756
0.83178115,133.62546,5.4870005,0.95922744
0.8636585,258.22195,10.203147,0.9061915
0.08005027,40.61428,1.6879376,0.9973571
0.1511681,70.70243,2.7747686,0.9886007
0.13437243,63.90976,2.6092336,0.99382937
0.11124181,65.42425,2.553005,0.993762
0.32771122,69.880875,2.8197012,0.992828
0.8302169,149.90173,5.9880657,0.97504485
0.25196216,100.70263,3.9952834,0.98468167
0.24422167,92.2984,3.642433,0.99075735
0.6758888,231.74991,9.248132,0.9289182
0.0969251,61.55842,2.4213572,0.9950797
0.36028,104.21377,4.1517406,0.9882482
0.2954263,56.87982,2.2567532,0.9956974
0.8473009,213.82387,8.531805,0.9309956
0.5145013,108.71377,4.392189,0.9782086
0.6464736,124.95807,4.9684286,0.97145283
0.12903434,49.82332,1.9570568,0.9965153
0.92891824,314.2531,12.57216,0.8812354
0.32245216,64.6073,2.5787878,0.99087906
0.70683885,53.81701,2.1079788,0.99681634
0.9546262,235.08392,9.309827,0.9394813
0.5086489,132.41916,5.2094502,0.9785807
0.5075353,115.24993,4.621409,0.9751849
0.11724942,27.477884,1.0864764,0.99835676
0.39027557,92.61908,3.7025685,0.98878473
0.8524649,190.03369,7.5456414,0.9352217
0.1351065,64.5056,2.5744512,0.9955838
0.91750413,228.28,9.206808,0.93414533
0.6673094,220.30899,8.80393,0.937109
0.42095983,82.259605,3.2854755,0.9899824
0.5464984,146.92001,5.9660406,0.9713533
0.1504966,74.00276,2.963674,0.9911643
0.2174833,115.38199,4.586217,0.9778129
0.28640842,104.3925,4.127367,0.9748051
0.38484612,84.78439,3.4383645,0.98276687
0.915522,226.22507,8.823182,0.93610334
0.36756903,94.211494,3.7514799,0.98514843
0.52383524,216.7371,8.646995,0.9411647
0.16202617,80.67789,3.2765002,0.98822534
0.7359732,136.85312,5.3325043,0.9727716
0.56028086,108.385826,4.248301,0.9861218
0.43990746,78.55432,3.1244678,0.99079335
0.94718647,606.70575,24.216642,0.59560233
0.89065087,283.85242,11.084795,0.8895825
0.65951127,111.31217,4.492916,0.98253477
0.9218124,231.68182,9.152561,0.9443501
0.5647818,144.87555,5.7399087,0.9772525
0.82693714,136.43814,5.351043,0.96782845
0.40946016,197.57141,7.7214723,0.9635712
0.08674419,54.655342,2.145436,0.99754727
0.9941486,300.78564,11.999625,0.86740524
0.16563152,120.41528,4.8938894,0.97570455
0.25151005,96.86719,3.7820885,0.99255705
0.16310339,85.01671,3.364557,0.9892776
0.33747953,196.64093,7.818007,0.9474185
0.28928015,96.68133,3.911646,0.9919852
0.60110223,118.13177,4.7755537,0.973327
0.99646,760.7174,30.953526,0.23487774
0.052509055,75.85536,3.0981596,0.99099094
0.7784431,140.35155,5.643767,0.9691743
0.12799193,71.907196,2.8049405,0.99171734
0.019835025,18.013006,0.7117873,0.99946785
0.6385768,103.96008,4.0784197,0.98178923
0.8733152,185.86365,7.442587,0.9466063
0.17629851,97.93514,3.9170506,0.9877248
0.3416138,85.508804,3.399099,0.9847311
0.16875021,68.45471,2.7709935,0.99079466
0.90650755,211.06026,8.370521,0.9339762
0.27036044,79.98219,3.195013,0.98665065
0.44471288,96.69858,3.8535607,0.9813677
0.8947413,276.82855,10.862315,0.877385
0.5528692,147.79099,5.753855,0.9734089
0.9328498,157.37881,6.338356,0.94581413
0.92645043,198.50807,7.8724847,0.9437252
0.46160102,140.48991,5.60878,0.97220707
0.5823826,104.72345,4.202941,0.9833628
0.23031427,134.39363,5.3331094,0.96937764
0.9905358,398.69556,15.678957,0.79283607
0.27831665,87.82689,3.4827235,0.9904297
0.783307,113.47247,4.6023088,0.97811157
0.31296906,175.55948,6.878077,0.95520467
0.31304225,141.9065,5.5506597,0.98104143
0.10386293,61.892975,2.4645762,0.99341947
0.5598958,109.26625,4.2410784,0.9828025
0.24483234,110.2805,4.4182334,0.9815732
0.14839476,68.80316,2.7643166,0.9907264
0.22666669,75.01192,2.972461,0.99094146
0.25109315,106.63364,4.3338456,0.97975945
0.50408345,98.43611,3.9290738,0.98205495
0.38592303,86.972664,3.535161,0.9861763
0.07549028,72.853714,2.8742168,0.99536395
0.53602856,107.52034,4.3301735,0.9734422
0.78774744,136.29794,5.416329,0.9664017
0.57423514,111.708084,4.47472,0.97251534
0.97454023,220.064,8.826245,0.9048112
0.09915021,41.890358,1.6871346,0.9969592
0.8211523,138.95265,5.5031915,0.975786
