transform_param,l1_distance,l2_distance,cosine_similarity
0.14039229,47.99726,1.874763,0.97405076
0.35261,75.73834,2.5037112,0.9530885
0.048342906,25.964325,0.9523599,0.9888937
0.5834825,99.841446,3.5859423,0.8923022
0.17590937,68.02666,3.0532687,0.9326885
0.3773948,37.482746,1.383234,0.9806681
0.26922283,73.805275,2.4630623,0.94361997
0.63039,93.9196,3.4335566,0.8949002
0.8503457,95.407646,4.113303,0.7256972
0.633301,58.249874,2.4426904,0.9365226
0.5425049,81.859184,2.919316,0.932109
0.6690837,83.895615,3.1082323,0.8855628
0.029990638,35.179848,1.2326256,0.98838544
0.12284466,28.021439,1.0567458,0.9894887
0.09492724,51.6458,2.1118138,0.9469702
0.09819716,61.045464,2.2885623,0.9595678
0.2604837,65.299095,2.9843874,0.9397874
0.5320523,116.34555,4.5739346,0.78260577
0.11468158,56.6325,2.0234292,0.96058667
0.93511623,187.00223,7.4890256,0.6459004
0.8542568,84.548,3.8937886,0.6937268
0.97164434,164.82751,6.9253454,0.71306324
0.042500045,38.047714,1.3082801,0.9865664
0.85140246,103.57732,4.579246,0.8441528
0.80373406,103.04672,3.822001,0.81458914
0.90210587,161.35489,7.17657,0.6816027
0.52794415,79.84668,2.825351,0.94082534
0.78788906,89.76962,3.504117,0.87359315
0.05128688,40.713737,1.532527,0.9888489
0.07587779,27.738258,1.0047354,0.99250543
0.11853224,59.03557,2.2260635,0.952651
0.91478884,104.15641,4.1868663,0.6782137
0.06116935,34.293602,1.3003309,0.9834753
0.10014953,56.191856,2.1484294,0.9569335
0.9304104,154.737,6.5912027,0.8161019
0.10739258,43.4251,1.4888391,0.98518777
0.8697563,139.69064,5.8107476,0.7847356
0.78927076,112.10357,4.030432,0.8482225
0.04028199,31.561634,1.475091,0.98389506
0.021847397,12.703088,0.544896,0.9947047
0.53438836,84.97183,3.3578248,0.887987
0.9971754,262.04904,9.999654,0.31905377
0.87883013,85.57248,3.575098,0.81396556
0.31002542,81.86148,3.0956976,0.92832315
0.38630924,81.08212,2.8961914,0.92226124
0.387906,89.18259,3.74958,0.92110705
0.73417884,58.64709,2.283254,0.97542524
0.34113276,58.476707,2.447226,0.9601372
0.14779706,59.363,2.4707606,0.94005656
0.7471074,102.967636,3.8538005,0.905537
0.45801562,60.652874,2.4617631,0.94082665
0.076778725,32.622303,1.381041,0.9566251
0.7900523,111.08196,4.5362883,0.85330945
0.5853113,94.494545,3.6590893,0.86045974
0.48936933,82.983154,3.1818273,0.92782176
0.6733432,85.10783,3.5781631,0.85890776
0.5053677,79.62313,3.2972438,0.8778713
0.64842016,84.556564,3.0929468,0.92500424
0.86748856,132.07147,5.603449,0.7188544
0.61351436,105.54375,4.237645,0.8869647
0.6596005,88.94701,3.5239995,0.910612
0.6138561,90.82167,3.2527814,0.90970457
0.5311798,55.134132,2.7063143,0.86222506
0.17197241,57.23349,2.3443296,0.9461615
0.33567765,74.429886,2.8719163,0.95001674
0.693109,104.74569,3.9500859,0.8745675
0.4254761,99.86409,4.0214357,0.89873755
0.406129,61.428375,2.535091,0.94509816
0.7592693,92.74508,3.4036107,0.8663192
0.0055688606,26.967144,0.8865296,0.9940852
0.6789945,51.24909,1.7339022,0.9755707
0.48922652,62.01007,3.0827417,0.9558148
0.37676257,110.50545,3.7287977,0.9263746
0.34053662,50.944366,1.9276738,0.9586843
0.1728755,41.800476,1.9478295,0.945819
0.3342521,68.5838,2.643134,0.90917146
0.3914185,79.867386,2.9623604,0.9284589
0.43744892,87.80675,3.349459,0.91170657
0.67230064,90.397766,3.9642544,0.82616943
0.45357102,67.5017,2.6033792,0.9014166
0.7962843,70.25244,3.3850682,0.8696749
0.639738,102.12104,3.490399,0.88377035
0.18959709,52.63302,2.275593,0.9348943
0.27717316,77.51004,2.812847,0.9174801
0.07924919,21.519352,0.7784851,0.99051124
0.94572175,133.7492,6.0950546,0.5976391
0.8865505,133.66739,5.364751,0.72440314
0.08479623,39.654793,1.6005627,0.96964
0.574076,53.719505,2.2366097,0.9217042
0.96040183,206.79927,8.339832,0.4793741
0.7471428,60.62098,2.4390435,0.9493983
0.4918122,98.45047,3.340696,0.9265256
0.241103,83.54587,3.4079385,0.89377546
0.2790371,52.614647,1.8317584,0.97250015
0.73623794,106.93313,4.301629,0.84099936
0.7805753,98.6575,3.6379957,0.8963411
0.5286933,68.68793,2.517416,0.92943156
0.1209487,28.067944,0.99002934,0.99375325
0.93386835,141.505,6.7077994,0.6769546
0.84476274,124.48121,4.994952,0.7902255
0.14053878,38.483543,1.432888,0.97918224
0.056727584,42.405407,1.6592798,0.96708995
0.5358677,78.02214,2.8947659,0.9249781
0.2841426,58.297127,2.258375,0.93477863
0.2832497,50.336555,1.9095376,0.94152004
0.08722159,53.37358,1.862879,0.9716432
0.95338583,159.52423,8.277095,0.5165977
0.83016646,114.91539,5.201294,0.8049959
0.11383459,81.13228,3.2847524,0.9534006
0.8765988,135.1347,6.210313,0.7025559
0.68295604,97.491394,4.0315304,0.92249846
0.32544112,73.43351,2.694729,0.9412446
0.87125057,130.85513,4.9587617,0.8266213
0.59802216,90.77173,3.3250268,0.8684566
0.8486698,98.552444,4.239168,0.80096984
0.46926793,88.21291,3.1733916,0.9444723
0.50065106,49.328674,1.745092,0.9725287
0.29101002,39.45292,1.5655516,0.9740796
0.3876927,66.54032,2.9814413,0.901865
0.56775206,91.12306,3.441542,0.89484614
0.9470592,118.39369,4.987621,0.6458393
0.60011774,121.10128,4.233769,0.90235853
0.14737819,18.81725,0.6822707,0.99586767
0.0069961855,22.851635,0.83151567,0.9960916
0.85098785,98.0822,4.240489,0.7611017
0.36432543,83.55583,3.4138765,0.869792
0.31496593,37.776405,1.3797297,0.9841652
0.8007311,117.483215,4.816084,0.8448684
0.9453643,202.7414,7.4047794,0.7399175
0.7480451,111.88106,4.6426983,0.82771856
0.17384732,57.487167,1.9781502,0.9741437
0.39137828,37.090527,1.3855628,0.98300564
0.7593986,112.56327,4.4982657,0.7877106
0.9069258,165.05724,6.9043975,0.6932006
0.99860007,203.23178,8.088762,0.460649
0.5115609,87.81305,3.2009697,0.934546
0.82252485,94.12222,4.318934,0.84681654
0.04663164,76.627975,3.0066772,0.92104506
0.28582475,52.318726,2.0178072,0.9615687
0.3715134,65.19446,2.4937859,0.90276545
0.9755238,175.8177,6.8753996,0.56976175
0.0033936482,10.580273,0.38133678,0.9987155
0.30802074,66.34526,2.6711926,0.899314
0.93041223,121.96033,5.2591953,0.59258777
0.30667824,66.837944,2.5144877,0.94802773
0.22506677,55.296314,2.0541134,0.9656682
0.73008853,125.288994,4.873275,0.83389103
0.7453389,75.1501,3.0819948,0.84154844
0.4721779,103.28494,3.7001822,0.89036644
0.9469175,148.16812,6.1405935,0.7201427
0.20270708,89.42157,3.393519,0.90088034
0.91341585,147.78207,5.819471,0.73137367
0.75550807,126.82477,4.7692175,0.83385456
0.36820835,78.77699,2.965464,0.92838025
0.8069086,83.24938,4.1286473,0.81652033
0.13320218,36.91942,1.465789,0.95110464
0.13098249,45.98512,1.7702833,0.9541429
0.9299372,160.5339,5.8025737,0.7470841
0.094780505,32.783142,1.4604928,0.9461055
0.004079607,14.00053,0.47440597,0.9980867
0.3890305,79.18202,3.4402459,0.9463085
0.103850976,44.21561,1.7964095,0.9483071
0.8630365,119.84366,4.75312,0.73570377
0.9226935,147.46646,6.112398,0.7582388
0.48242638,97.25268,3.426591,0.91984355
0.42547154,123.23205,4.233603,0.89959955
0.53903925,86.681076,3.4301045,0.9084178
0.22619462,50.1577,1.9088118,0.94402087
0.29796585,85.289276,3.132052,0.9200678
0.10097717,52.80435,1.7307866,0.98494977
0.44645008,89.20421,3.5424664,0.9269469
0.6116916,92.38909,3.261361,0.9017994
0.93022376,142.60818,5.7259,0.61409295
0.73907316,82.74019,3.128333,0.878121
0.7230637,109.81523,3.8538933,0.9069604
0.30799896,68.41533,2.5981488,0.9267761
0.8882933,113.511894,4.818428,0.7645576
0.9469557,214.03043,8.082385,0.7001275
0.93226296,118.40774,5.3359466,0.67015505
0.038803026,31.723595,1.1004868,0.99097407
0.6043506,83.27762,3.3827095,0.89008534
0.64322513,92.962875,3.7675233,0.8368846
0.29506516,46.36578,1.6319989,0.9694283
0.9924122,172.51154,7.1153483,0.39361393
0.29118747,57.29595,2.228389,0.9256958
0.21661165,57.33098,2.1243231,0.95364094
0.48414564,55.92096,2.108497,0.9316591
0.3231474,40.29347,1.6147691,0.9888586
0.92402947,129.26898,4.991,0.7717878
0.44007674,93.96675,3.9342043,0.95289683
0.41014954,38.909546,1.3134938,0.9869509
0.6258621,74.480804,2.7715049,0.95397246
0.08111467,24.495932,0.9548581,0.9932182
0.75673294,81.13911,3.4578068,0.8451299
0.7683988,81.747955,3.6896863,0.8832467
0.47402585,71.077385,3.2088687,0.85363567
0.95569795,165.37881,6.8931317,0.6229259
0.5793391,104.63399,3.6459854,0.89647
0.69523644,77.49872,3.030809,0.9058567
0.92434496,125.09891,5.2022834,0.68365145
0.66634536,81.97121,3.7413743,0.81564265
0.431826,48.502335,1.7874488,0.96129405
0.024771176,19.821918,0.67932963,0.9952166
0.7282993,110.24611,4.2764554,0.88419217
0.964866,149.63358,6.18138,0.6047726
0.4702351,97.64294,3.6939867,0.8980504
0.33976865,68.63437,2.5918858,0.9218457
0.51925945,70.9301,2.6948931,0.90734375
0.7284372,101.25285,3.9015763,0.8895848
0.00069047447,18.841208,0.7260304,0.99567556
0.88721174,115.94483,4.7417464,0.8145131
0.88636285,122.90682,4.912044,0.85773367
0.5412979,78.89642,2.993301,0.9584007
0.12237877,41.170334,1.6319866,0.97839093
0.6718058,120.19476,4.325478,0.8512156
0.13784567,39.699303,1.6640363,0.96666336
0.50754714,52.162235,1.9242406,0.9658292
0.09362997,61.274075,2.4462404,0.9286754
0.5890653,86.44176,3.462299,0.9186192
0.31806934,100.2422,3.7666376,0.91102195
0.8309914,131.91806,5.3485017,0.8044971
0.7999461,87.80569,3.4396625,0.8869006
0.9984739,161.01399,5.9165616,0.3467703
0.25750318,60.08998,2.502522,0.9296896
0.061801095,49.09759,1.788821,0.979667
0.44300327,86.31461,3.3224242,0.94828635
0.083403334,38.998093,1.7555624,0.9850713
0.17849971,59.042454,2.414692,0.9361409
0.5973001,56.409576,2.2190473,0.92380047
0.59213084,77.37186,3.1078086,0.86918426
0.043327477,24.9137,1.0330213,0.9834622
0.44290474,65.113396,2.885864,0.92120206
0.5302187,64.707596,2.4982104,0.93230486
0.26802424,87.04389,3.288016,0.9561655
0.8720432,161.20518,5.8988686,0.8197373
0.16109864,71.471954,2.9281266,0.9575149
0.2539018,58.064953,2.517166,0.9210174
0.15699442,58.47159,2.927285,0.96490157
0.11654663,43.232216,1.4947352,0.98400986
0.8789792,104.7204,4.2301116,0.8653151
0.27785915,67.42128,2.7716627,0.9378029
0.72252405,47.14087,1.7325486,0.97772294
0.42798236,95.667755,3.9799926,0.94575626
0.6358735,99.601974,4.3119802,0.849373
0.9281762,171.31012,6.697385,0.6650188
0.8446079,99.13916,3.8009257,0.80626357
0.06898639,35.575813,1.5091863,0.97466075
0.8452025,101.85979,4.344529,0.80103517
0.4518235,61.87654,2.5909925,0.94570655
0.35014573,36.74418,1.3328811,0.98722064
0.6723879,121.20866,5.019318,0.77287424
0.9502079,205.7779,8.535345,0.45849675
0.0941355,54.258408,1.9925449,0.9743436
0.768077,75.21817,3.5052404,0.9023458
0.20350803,49.752747,1.9718337,0.95306885
0.38013613,71.30424,2.8838582,0.93216246
0.873823,143.51645,5.90483,0.7935108
0.5457992,81.15735,2.9455383,0.8955554
0.06745665,14.03836,0.55179185,0.99733055
0.50804853,88.587074,3.1627216,0.92498696
0.7896419,112.61754,3.9178855,0.881387
0.5288806,83.31973,3.030182,0.9148476
0.16688924,33.885765,1.4416271,0.96052456
0.44504106,85.89582,3.1476831,0.90187275
0.9243454,152.15137,5.7864766,0.6857116
0.658204,109.706924,4.178748,0.89429635
0.72988653,131.01892,4.990711,0.83982545
0.78593653,115.107605,4.7092376,0.8574563
0.09069342,78.69531,3.213208,0.95754874
0.58153653,91.72897,3.8356647,0.8824456
0.3759152,71.848175,3.167287,0.9135592
0.13915916,64.32666,2.6095355,0.9632708
0.20270956,37.45603,1.2645819,0.98676944
0.7811605,96.84977,3.302952,0.9204047
0.1614891,54.563026,2.2716343,0.95061696
0.3124186,57.198578,2.5776691,0.94715065
0.28487334,73.02174,3.090387,0.94214475
0.048630364,34.653324,1.2492219,0.9838381
0.46215844,80.525375,3.9440756,0.9027717
0.7659298,77.46576,3.2253222,0.8259459
0.022152632,20.846718,0.81151855,0.9942707
0.11255145,52.146744,1.9702171,0.97398514
0.72018665,101.24181,3.7843823,0.8907056
0.59358096,82.37053,3.171233,0.8809885
0.71524763,95.416794,3.4828131,0.901192
0.23010395,35.9672,1.4618591,0.9785355
0.80376875,100.72865,4.1639366,0.88645846
0.47987106,42.622856,1.7803466,0.98419726
0.610302,98.869484,3.4899015,0.909973
0.092153415,48.71476,1.8590329,0.9778126
0.20503159,80.3082,3.2808626,0.90638965
0.77335787,106.0446,4.4287853,0.82635015
0.22390844,27.049057,0.9676463,0.99192834
0.092529826,46.35914,1.8927686,0.9408805
0.59720325,95.06003,3.2909038,0.92188483
0.5479365,77.1228,2.8246906,0.9222869
0.60789394,84.52387,3.371342,0.9170506
0.6183055,103.586586,4.088327,0.8431905
0.50019735,115.918564,4.0368934,0.90993774
0.4937739,52.24051,2.1245258,0.9480964
0.92416555,192.93483,7.0776334,0.671505
0.5338817,90.72984,3.5691168,0.90657985
0.6173002,78.29256,2.9469206,0.93552613
0.26696938,55.033028,2.3017325,0.9689644
0.8710932,140.60869,5.783731,0.7470852
0.024368092,25.49163,0.90860695,0.9946021
0.5572268,66.62226,2.5839307,0.92422736
0.3838503,88.87029,3.084805,0.9285997
0.6039042,89.65493,4.3066587,0.7779031
0.36017206,65.42915,2.3419094,0.95799357
0.7176879,94.359726,3.6022975,0.8599693
0.020331442,23.851173,0.9642864,0.9940126
0.40588945,98.33293,3.507627,0.9325491
0.8312636,99.26927,4.16819,0.8326651
0.25020072,54.172623,1.9121374,0.96845704
0.052750878,33.478676,1.1715801,0.98883474
0.49652407,71.93823,2.9207304,0.93663263
0.9765335,191.47403,7.636834,0.5291251
0.06415856,52.42221,1.8129643,0.96518445
0.07005649,38.70793,1.6063282,0.9729553
0.59511656,63.297043,2.6226017,0.9263724
0.2500677,28.199509,1.0941002,0.99260485
0.41023123,73.11124,2.6539013,0.93866265
0.83050716,134.8345,5.10195,0.7996011
0.19884868,45.445328,1.7334542,0.9751617
0.7192999,94.123825,3.987764,0.8115847
0.5044855,113.20766,4.3750505,0.9085242
0.9049577,136.92702,4.9978023,0.7931494
0.972962,197.1601,7.784191,0.5138612
0.4849608,103.90953,3.7076662,0.94550586
0.58464706,97.62819,3.4790735,0.8831823
0.7458425,101.647644,4.0123734,0.89641786
0.31867415,56.578087,2.1930478,0.95059556
0.22674035,84.60271,3.0259013,0.93813634
0.9646852,187.35515,7.426249,0.55342466
0.4326154,77.6802,2.9168527,0.91997504
0.0015908265,20.842152,0.85816956,0.9956811
0.8377183,145.59149,6.144255,0.6756538
0.59966415,68.121475,2.7211828,0.93262804
0.16855857,62.554176,2.4290352,0.9399848
0.030139694,32.0221,1.1983008,0.98169184
0.29148242,68.04758,2.6292667,0.9185375
0.9278871,159.70679,6.3362656,0.7283652
0.9334912,136.95708,5.8819547,0.63261485
0.31100348,52.035404,1.9309002,0.9697576
0.835931,85.62035,3.718523,0.8308821
0.44184533,85.18723,3.2270386,0.9226925
0.65434474,89.19658,3.1762474,0.8845022
0.33444387,68.9276,2.8313062,0.882475
0.5159726,74.14923,2.8821762,0.92787683
0.29377943,56.263283,2.284314,0.95030737
0.061114363,44.504124,1.6571592,0.97775775
0.13937819,66.014366,2.5303743,0.96086216
0.2906745,45.57363,1.6923921,0.9623144
0.9762538,160.52571,6.551976,0.48704267
0.96567214,168.67014,6.96971,0.6215701
0.82766336,141.66931,5.729514,0.8481427
0.23250605,80.99717,2.8531516,0.95235014
0.44160214,67.84352,2.6556084,0.9031011
0.43978283,76.53651,3.239236,0.9295912
0.38697323,74.51654,3.2012951,0.8916935
0.044880304,22.98545,0.9144774,0.9879943
0.53452736,45.05714,2.0205638,0.9130167
0.07281199,51.152546,1.8785312,0.9699727
0.8019187,125.923965,4.7304225,0.8546523
0.6913071,60.456963,2.273104,0.9459783
0.352737,81.003975,2.9415357,0.9340529
0.6471364,104.67309,4.151144,0.8811908
0.23303701,46.07711,1.8808656,0.9584348
0.26525006,89.703674,3.2241018,0.93249536
0.31413352,63.28453,2.4749544,0.9590901
0.7970116,100.12311,4.143356,0.8328361
0.21069135,57.171177,2.4724975,0.9231751
0.5627812,111.95055,3.9858553,0.90201676
0.20046711,72.56893,3.4025764,0.9346394
0.28503743,77.18982,2.8669627,0.91122854
0.23548129,56.01725,2.3355122,0.96157205
0.6450047,88.00966,3.2591176,0.91347754
0.5267289,110.85012,4.133308,0.91270685
0.7212992,120.7679,4.232754,0.8948786
0.21994343,76.514,2.7586029,0.94623315
0.009148535,25.070667,0.8757028,0.9949006
0.68050957,98.48156,3.543867,0.8534215
0.114853956,92.278725,3.6649,0.93621135
0.24630523,72.66943,2.6242154,0.9441941
0.30568615,28.19185,1.076534,0.9895626
0.7468021,111.16195,4.1615906,0.84073216
0.6258918,86.12276,3.4761026,0.92041
0.18426543,51.155876,2.1019604,0.96710545
0.5978878,78.69304,3.1531608,0.88949776
0.708148,85.34892,3.4262578,0.9186207
0.3888972,96.36633,3.5260787,0.9069531
0.24595292,65.54011,2.6500664,0.923947
0.6789828,104.13728,3.65906,0.88657546
0.6108912,80.1689,2.7107246,0.94803345
0.07791216,58.079304,2.173233,0.9751782
0.6666796,131.1271,4.7050257,0.8615049
0.48851794,78.32037,3.5218384,0.95490456
0.753369,107.162865,3.9592814,0.8421149
0.19071755,69.70451,2.6419473,0.9329473
0.2582164,84.82244,3.6770597,0.89182925
0.5433127,81.42992,3.488863,0.8770498
0.48173353,97.5491,3.9275215,0.88522846
0.38636538,89.806786,3.3501494,0.9244491
0.7460333,91.29787,3.8816922,0.8904145
0.56475157,78.57456,3.0500157,0.8989632
0.71027184,108.62866,4.0325537,0.8936974
0.15325496,47.000355,1.9158347,0.96478844
0.7289883,90.09332,3.7497866,0.8719301
0.46152812,63.94181,3.1798644,0.93024427
0.033767935,28.38569,1.109981,0.9905226
0.23449156,89.15162,3.2105505,0.9312514
0.025756393,22.668398,0.89263207,0.9926281
0.45687452,78.9638,3.323985,0.89098465
0.32587975,59.026535,2.2177143,0.9650315
0.9874496,152.92792,5.8100634,0.46008727
0.8685041,120.75841,4.463214,0.85980844
0.82567084,93.66896,3.887608,0.81278
0.5011166,98.57785,4.08718,0.8782996
0.8070875,120.32412,4.279418,0.84382
0.26686963,66.789536,2.677776,0.922832
0.56064945,93.51697,3.5167565,0.8860454
0.39291805,65.95574,2.7924144,0.8933776
0.17134191,27.294504,0.9011812,0.9922689
0.07261343,55.166924,2.4167025,0.9686415
0.55821836,73.93829,2.7122774,0.9161999
0.097639136,34.39722,1.2031212,0.98884344
0.7180031,116.79843,5.0603113,0.7999052
0.9214685,101.48878,4.605483,0.762383
0.16210611,79.05124,3.1159456,0.93342245
0.4709386,79.092545,2.8708608,0.9076549
0.7387746,100.304596,3.6295385,0.86659616
0.28683966,70.323326,2.799168,0.9068314
0.9207645,161.19563,6.387448,0.61248356
0.8884656,130.4637,5.52942,0.80808735
0.10375436,66.07463,2.3545651,0.96704423
0.02739977,32.815117,1.313099,0.9864921
0.9764585,178.42746,7.183222,0.6043978
0.956475,179.6903,7.614736,0.42580947
0.42228562,81.20869,3.2220845,0.9118222
0.050563324,31.12491,1.1279342,0.9868339
0.61887556,106.924164,3.710125,0.86049783
0.2934101,80.808334,3.3597538,0.9061018
0.936723,126.84139,5.1272545,0.6716092
0.79466194,103.311005,4.218044,0.82676464
0.6495938,126.07593,4.613731,0.8470162
0.28450385,42.781044,1.6601585,0.96771324
0.70126855,99.84592,3.4549353,0.87793565
0.28916827,57.926956,2.1446717,0.94063336
0.037630983,55.53092,2.038816,0.97154963
0.5084346,68.55712,2.5841618,0.92079663
0.48868454,73.71228,2.7331216,0.89004207
0.763006,131.50323,4.661297,0.8403753
0.8656739,124.36374,5.3072324,0.8388642
0.3544685,67.5229,2.6015763,0.96479106
0.44947302,89.46555,3.1946135,0.9105334
0.47040042,80.155914,3.2030118,0.8941467
0.32422408,89.17344,3.4772642,0.9114677
0.7433869,95.18086,3.886804,0.833058
0.52210116,82.81585,3.0256627,0.92705184
0.91395575,131.02649,5.32087,0.72727954
0.65031075,108.1059,4.1429863,0.835296
0.21189655,62.260338,2.785352,0.91460663
0.16480865,54.51764,2.164005,0.9556796
0.37238434,40.904034,1.563985,0.9802427
0.34692654,89.058136,3.372787,0.9243704
0.40713182,85.84906,3.34017,0.8858746
0.18359107,80.79433,2.9313521,0.92922354
0.97822267,158.13892,6.67477,0.5615225
0.14570977,64.616905,2.7401867,0.9268515
0.65264875,99.16407,3.7154512,0.8842436
0.013069235,14.574591,0.70888776,0.99374145
0.40696102,53.898193,2.4063258,0.87133414
0.3091834,85.0361,3.2638814,0.9351947
0.38202465,79.66764,3.1647465,0.92115766
0.49807733,86.59044,3.5207262,0.92746985
0.600375,91.324356,3.237103,0.90554786
0.58351135,73.38899,2.8218942,0.8870313
0.63071364,82.31448,3.4248471,0.839831
0.8445477,116.72423,4.71808,0.8303082
0.88671714,125.60567,5.146444,0.8344569
0.7372503,83.611115,3.2314558,0.88471264
0.07894224,37.70414,1.5194905,0.9620833
0.9612924,140.59329,6.1363096,0.6892357
0.94739807,220.64493,8.172954,0.6687323
0.7117038,79.76143,3.0327353,0.89026594
0.51743907,71.12587,3.0403404,0.8984668
0.25061837,94.24869,3.4615784,0.9064766
0.7563511,130.39996,5.262607,0.8056532
0.8778602,116.62922,4.6074467,0.7773291
0.6651876,117.69555,4.337455,0.8870997
0.6290726,69.03034,2.7177987,0.88379145
0.1930047,63.03671,2.4777632,0.9477118
0.35779652,112.75868,4.4756436,0.8917792
0.72313625,104.412994,3.949871,0.89699656
0.016898738,19.871832,0.7926151,0.9947572
0.64126426,69.99765,2.9001281,0.9014298
0.7666703,128.8253,5.4579663,0.65854573
0.3347045,94.44362,3.2892745,0.9242907
0.07616777,59.888348,2.239306,0.9750196
0.8191194,126.25437,4.6148653,0.86081505
0.14183684,56.96145,2.1979942,0.9729823
0.3708011,62.800655,2.313816,0.9392734
0.7072541,69.581024,2.820812,0.8479733
0.81698596,147.43274,6.053694,0.7107991
0.86238194,102.25875,4.4496856,0.7565516
0.5304172,73.88994,2.9770153,0.8889099
0.47587168,39.136833,1.616821,0.9672462
0.84831727,122.066956,5.1030397,0.7577383
0.5630771,96.73054,3.6738467,0.94884014
0.5786507,113.61519,4.160434,0.8765154
0.43397337,77.02731,2.7781336,0.9152517
0.37281397,62.347103,2.5226357,0.9370728
0.48054087,50.11158,1.6508656,0.97406346
0.36484748,79.44929,3.472832,0.8910614
0.34354645,60.12391,2.118512,0.97088873
0.9936643,185.94807,7.9509106,0.5395226
0.3362135,80.73711,2.750173,0.95947826
0.25638375,46.06812,1.8652811,0.9187722
0.3539241,74.18043,2.9257789,0.9395361
0.59078133,72.75271,3.0260847,0.8820263
0.9109905,105.21282,4.2796397,0.7794986
0.78786427,124.09718,5.4130855,0.7663151
0.84224117,136.1511,5.1392846,0.8401654
0.8590086,133.5953,4.770963,0.81595826
0.9205284,201.05014,8.050273,0.5461268
0.23507123,52.10314,1.7223203,0.98474467
0.45836604,66.090904,2.246709,0.9358517
0.38519767,73.675186,2.627176,0.9361578
0.381877,87.82948,3.5158114,0.8702421
0.65228367,92.89977,3.3688908,0.8858849
0.40180305,37.85396,1.2578179,0.9815961
0.6163303,78.35443,2.8428025,0.93941593
0.38227937,82.11635,2.9836867,0.91951096
0.31112817,87.47422,2.9261498,0.9581482
0.35307717,74.58554,3.0824862,0.90850043
0.8037571,98.67578,4.2371316,0.8825454
0.60105103,81.38443,3.095268,0.92438865
0.9739977,169.25737,6.917582,0.59594744
0.8326562,93.56641,3.572429,0.86229914
0.4857806,53.977432,2.1653893,0.9430442
0.24237634,76.34921,2.9849188,0.9460252
0.6739091,147.27615,6.0458407,0.8792114
0.726646,79.35997,3.4411552,0.84296364
0.46417597,75.34833,3.2128458,0.85281885
0.22992213,64.61063,2.8158343,0.9518867
0.55723834,95.996544,3.347583,0.92549515
0.25382924,84.66742,3.244844,0.93463504
0.9399983,148.57698,5.8602614,0.6900712
0.62888426,111.887794,3.897841,0.89483523
0.29193097,37.568466,1.2755288,0.9814606
0.21573068,74.609924,3.410084,0.853292
0.71672326,96.34008,4.0661,0.85198295
0.7077933,77.77298,3.049516,0.8756946
0.5971322,83.52489,3.3756082,0.8927213
0.614301,98.70692,3.486505,0.8990258
0.603869,96.409515,3.8474808,0.90794826
0.36010346,48.983437,1.9920114,0.91809577
0.9374144,165.93811,6.9497156,0.7568855
0.47927848,81.645744,3.556134,0.90904367
0.0203279,20.356031,0.7635216,0.9924956
0.34836134,65.217865,3.022089,0.90864253
0.13028258,35.62951,1.4722953,0.9699409
0.3633838,67.9142,2.41578,0.96770674
0.6082625,81.37187,3.274013,0.8699901
0.022664474,16.581116,0.56812596,0.9978906
0.8702005,129.16736,5.6800523,0.71719646
0.6103091,88.92943,3.626168,0.89278907
0.2953719,54.58448,2.0873976,0.96117485
0.31120518,54.48537,2.074669,0.9434202
0.46566817,71.47806,2.5275822,0.9379574
0.2480918,66.23326,2.4600298,0.92450756
0.004341928,18.139755,0.6647976,0.9977837
0.026557447,15.2260895,0.7178611,0.99567854
0.35774067,67.74675,2.7926023,0.9147967
0.124221675,42.529594,1.5038654,0.9760157
0.022363674,28.769585,1.1281525,0.9910543
0.85926926,122.39928,4.521904,0.7993094
0.27413732,27.662453,0.90473676,0.99443495
0.50312257,75.63806,3.0782332,0.8706086
0.17940909,74.08828,2.9113529,0.92828894
0.04672497,27.414965,0.9858154,0.99461055
0.7448663,118.595215,4.5416617,0.847823
0.12495685,110.5119,4.87394,0.96255225
0.025716903,23.770626,0.8407563,0.9944581
0.5872303,75.70699,2.8711612,0.8823582
0.013467573,28.20097,1.0128185,0.9932581
0.43628594,83.96922,3.0197947,0.9348738
0.28883606,48.41784,1.8243493,0.97531545
0.31941798,68.09987,2.6323252,0.93474966
0.0038990432,21.577496,0.77788377,0.9941942
0.96434605,214.08594,7.810826,0.6525557
0.5169631,69.97453,2.6754296,0.90946615
0.57251215,114.468,4.2573786,0.9026528
0.6661225,85.38078,3.3440754,0.84841794
0.79752177,146.9313,6.421662,0.8845465
0.60790914,52.1544,2.3374112,0.8432342
0.7621981,115.0804,4.567073,0.7257428
0.4487353,74.66951,2.7587523,0.925953
0.37127513,74.68736,2.7302368,0.9368049
0.8231339,104.99244,4.0394545,0.8171888
0.86531055,113.83218,4.5670776,0.8612261
0.13780667,51.84589,2.1921191,0.9553109
0.5426602,83.76806,3.8259392,0.8732341
0.68364245,70.82419,2.7424364,0.93230253
0.08359873,56.240074,2.0060008,0.97327155
0.92959684,136.86707,5.3621407,0.6914182
0.5201098,127.594025,4.6308,0.90607333
0.64545745,76.35856,3.0619726,0.9063045
0.17824274,72.58635,2.599642,0.93212175
0.2644347,56.538315,2.1277378,0.95459104
0.121001214,56.58456,2.0454445,0.971163
0.26399872,91.83287,3.2875326,0.9258983
0.49239677,52.593086,2.1390772,0.9541887
0.8336296,146.19978,5.3527308,0.7980759
0.5337234,99.647766,3.8043604,0.9255265
0.2444636,59.65702,2.8485847,0.9399334
0.044621076,34.302357,1.2447197,0.9895995
