transform_param,l1_distance,l2_distance,cosine_similarity
0.56811416,122.73535,5.6531034,0.9753711
0.51544935,235.20876,10.561574,0.9212787
0.2553529,115.75641,5.211167,0.9716145
0.94860715,155.85431,7.1122813,0.97684866
0.6191712,134.19456,6.027899,0.9758253
0.23022829,93.861374,4.2880883,0.9840256
0.3840482,117.67556,5.3953366,0.9804796
0.72122943,124.58486,5.676974,0.9719032
0.2976967,75.78256,3.459062,0.9863152
0.8796062,142.62686,6.3858056,0.9805715
0.1656739,61.54586,2.8336048,0.99202144
0.2645051,88.60515,4.0226912,0.98839104
0.14489861,57.73696,2.593273,0.9939336
0.10417884,109.50388,5.0447507,0.98033077
0.3003154,156.95772,7.0869465,0.9741121
0.99917877,661.3667,30.516766,0.33501667
0.09432942,62.568794,2.8284302,0.9960263
0.21300219,95.82779,4.3984327,0.988145
0.2716168,77.96866,3.564475,0.993289
0.61912966,114.22874,5.130134,0.97812736
0.7453457,186.16824,8.258777,0.9353636
0.7519337,127.70007,5.7187176,0.9680104
0.008635982,35.01702,1.577654,0.9984154
0.65185046,255.64227,11.573221,0.88909274
0.6307369,136.02643,6.1175046,0.97656953
0.51765466,114.911575,5.2741604,0.98200846
0.37920856,66.285416,3.0568182,0.991776
0.7974442,135.49738,6.0955706,0.97275114
0.3438808,131.53981,5.947763,0.9785404
0.23001227,100.234726,4.517201,0.987131
0.31009516,84.16243,3.844637,0.99450296
0.4396479,107.45999,4.879833,0.98247313
0.21405739,107.36444,4.8511467,0.9845658
0.60757124,115.174805,5.2106433,0.98261756
0.8842092,271.55942,12.354571,0.92282856
0.5954601,179.73416,8.2039795,0.93357885
0.4466683,149.70366,6.871105,0.9574415
0.79686874,195.00189,8.803765,0.9284315
0.74803865,121.33271,5.510349,0.9732629
0.36705813,123.20017,5.5953274,0.9747952
0.60415345,155.09412,7.0173793,0.9701716
0.72984284,219.40784,9.948912,0.9451026
0.24546325,64.32129,2.9930596,0.98983264
0.36627388,85.918106,3.8975685,0.9895234
0.10577607,55.06382,2.5317953,0.99473643
0.98768026,398.2182,18.011215,0.8113853
0.08587765,49.036438,2.231118,0.995651
0.16860613,71.826225,3.2889454,0.9902357
0.47983196,145.01619,6.622627,0.9774685
0.8652718,186.37231,8.421217,0.955844
0.35588202,107.20227,4.8991547,0.9878174
0.7685962,188.45995,8.545073,0.9285935
0.6760341,170.80518,7.811894,0.94930106
0.63866407,85.57286,3.8801138,0.9929176
0.84501725,144.0314,6.5361314,0.96946603
0.01417029,28.710066,1.3074147,0.99895835
0.929153,221.37115,10.195208,0.8947315
0.8292262,191.6087,8.719284,0.954038
0.9378672,203.14932,9.286395,0.9126378
0.79358786,120.718735,5.4258084,0.986506
0.8785914,129.21297,5.8695407,0.97813684
0.20307805,69.48827,3.1857388,0.9951277
0.31922907,71.74342,3.2780228,0.9903778
0.315221,85.912636,4.0090094,0.991531
0.10916675,71.999435,3.258117,0.9909968
0.72957927,126.495766,5.758718,0.96694577
0.1361709,61.0,2.8028383,0.99184346
0.052509166,50.033047,2.2833745,0.9959419
0.7754469,193.7998,8.839091,0.9461547
0.90466315,152.4319,6.9651494,0.959636
0.7641233,158.80156,7.2463665,0.9461758
0.8253522,161.2476,7.326351,0.956389
0.5956217,92.36011,4.24816,0.981916
0.88774633,253.31755,11.528456,0.9042857
0.49670348,140.4134,6.2965555,0.9664472
0.9883226,753.9053,34.315666,0.17557397
0.10341504,42.72124,1.9511974,0.9975734
0.8091807,195.12088,8.917746,0.95084846
0.6413894,154.26617,7.0117874,0.9698018
0.5806461,127.579926,5.7786784,0.98596066
0.7258105,186.82787,8.441014,0.95044065
0.84029156,212.05798,9.542399,0.9131611
0.86288404,146.21388,6.6367183,0.93571913
0.17538096,87.884315,3.9875011,0.98825055
0.19703592,50.852077,2.3516006,0.9966246
0.01616651,22.450674,1.0139407,0.999043
0.13184246,40.97902,1.8342848,0.99717045
0.2638825,120.480606,5.4860725,0.9844533
0.72103584,165.57118,7.655884,0.9532385
0.47576752,118.94505,5.338092,0.9808138
0.7579035,188.6973,8.5973425,0.9316046
0.48653585,112.189285,5.150873,0.9855485
0.5555974,217.0289,9.725886,0.9479169
0.11106659,61.677837,2.8112469,0.9928751
0.7765583,134.1683,6.0604315,0.9738383
0.75812656,117.24515,5.3380804,0.9750271
0.3075616,123.11156,5.641485,0.9846456
0.32857808,99.52576,4.4891467,0.98623174
0.21968146,80.0271,3.6469145,0.9825392
0.8138397,434.2657,19.651047,0.8262562
0.7470068,218.08566,9.80465,0.92683756
0.6091477,158.29413,7.1512675,0.93593884
0.2388221,77.228546,3.539847,0.99125606
0.17185333,137.13095,6.320004,0.9754917
0.05026885,63.584087,2.8646095,0.99624395
0.045611482,40.999184,1.8455156,0.9980794
0.18713614,71.7361,3.280808,0.9944276
0.10053253,94.13304,4.273443,0.98576885
0.5561077,98.012276,4.6086416,0.979727
0.35809013,127.211044,5.723951,0.9785381
0.44494578,73.19922,3.2978895,0.98648095
0.59406716,124.72908,5.6992874,0.9793247
0.6591017,146.99854,6.6345577,0.9670687
0.6482017,93.05125,4.233218,0.98496974
0.2608566,109.04109,5.0346255,0.98261964
0.809627,185.86775,8.384607,0.95990264
0.91770965,283.22662,12.941886,0.8688484
0.31593835,121.63282,5.6410394,0.97478825
0.017065417,18.415049,0.84493387,0.999684
0.8991542,154.50206,7.0826035,0.95125055
0.92354876,379.2862,16.96534,0.85606545
0.05094644,41.330017,1.8811455,0.9969467
0.004956592,39.310337,1.7930421,0.99750304
0.81640476,137.63081,6.2289586,0.9769854
0.30146337,75.33807,3.4407928,0.98809934
0.9145822,177.75076,8.124499,0.94655627
0.21674357,120.06036,5.4829803,0.97729766
0.8611546,227.08804,10.304812,0.935993
0.06864427,57.634773,2.647136,0.99260193
0.26063684,100.6814,4.6102085,0.984849
0.97312886,275.74402,12.552459,0.93145126
0.23119666,145.5525,6.581386,0.96693003
0.13301298,84.97444,3.8961973,0.9847912
0.85705465,212.08772,9.6064005,0.9063993
0.117800795,73.70654,3.3372498,0.9906458
0.097456105,58.061127,2.6152632,0.99579036
0.32342514,145.53238,6.773252,0.9732591
0.63532853,118.45698,5.368468,0.9839149
0.71074635,250.59024,11.264708,0.9257198
0.88123876,153.54674,7.0397286,0.96638656
0.54091156,203.16835,9.05616,0.95409817
0.39341778,114.21332,5.12616,0.9829006
0.35883376,152.68777,6.9851875,0.97715366
0.8469027,409.4972,18.621923,0.7928369
0.7238153,163.85211,7.3627996,0.9693772
0.905429,190.88684,8.670494,0.92756337
0.96403545,412.87225,18.938986,0.71214855
0.30005082,49.199535,2.2421634,0.99804306
0.5296741,135.72997,6.327442,0.9632292
0.6318208,127.087875,5.872375,0.9632044
0.16384895,80.28789,3.6971827,0.9846395
0.053347033,35.55778,1.636462,0.99786353
0.86776394,188.5704,8.403821,0.9474077
0.53552353,137.05788,6.28125,0.9836525
0.5707742,95.268074,4.3768373,0.9891865
0.55491436,96.478806,4.418123,0.9786878
0.7549607,142.26103,6.5796247,0.9553403
0.14550194,120.46556,5.4871254,0.98591775
0.6140484,127.839455,5.872033,0.9759731
0.4694795,117.2383,5.355454,0.9712379
0.8969582,291.2362,13.228556,0.893415
0.51962095,129.50696,5.9951825,0.9771374
0.942935,223.97804,10.193329,0.8981014
0.353253,116.83832,5.3912187,0.9799601
0.9668947,319.33734,14.542265,0.8888271
0.87515795,155.28986,6.9813414,0.96457124
0.58426327,159.56349,7.166243,0.962831
0.35370994,89.98758,4.127486,0.9804955
0.37592337,202.6398,9.227031,0.94336915
0.7727521,161.54645,7.3712626,0.95954573
0.5806314,128.47302,5.8476167,0.96741414
0.40158758,100.62416,4.5495596,0.98050827
0.63605493,204.99962,9.31464,0.9472847
0.7332334,123.41055,5.610396,0.9837015
0.022900512,24.822021,1.1386068,0.9986578
0.0898628,131.80737,6.0342793,0.9608476
0.09448544,40.39338,1.8703687,0.99613523
0.2319338,95.334404,4.337053,0.9850119
0.42699045,113.37686,5.1199236,0.98102796
0.8036499,191.03078,8.758071,0.9198134
0.35109904,64.31563,2.938414,0.99492997
0.017477788,20.498138,0.946752,0.99941635
0.48336184,155.13927,7.110207,0.9797723
0.9966286,536.65717,24.845535,0.5936955
0.349021,109.66527,4.991897,0.9764365
0.96125454,223.02722,9.924252,0.93878347
0.10134513,44.144173,1.9882311,0.99675035
0.17309965,82.41957,3.751204,0.9894686
0.72412205,134.68552,6.1302953,0.95765495
0.5012125,120.46838,5.4948263,0.9692193
0.7651218,156.41464,7.2487288,0.95886457
0.86355835,150.82123,6.9593353,0.9739742
0.25108486,57.405838,2.660651,0.99390703
0.68282914,103.11279,4.6996584,0.9884635
0.6076012,93.8362,4.2588816,0.98930633
0.861535,153.23454,7.053477,0.95656484
0.4301039,178.00726,8.184206,0.9545313
0.05187043,63.362095,2.8248806,0.9949187
0.57418615,101.82042,4.616914,0.9837096
0.95887834,235.29329,10.936746,0.91522336
0.014631179,45.067932,2.0364716,0.99729735
0.240258,84.78378,3.8827019,0.9940703
0.31606779,137.49329,6.240977,0.95555514
0.76583886,252.89139,11.406464,0.9068512
0.32327694,109.95154,4.9623685,0.9832624
0.23908386,132.76228,6.067854,0.9850087
0.648558,156.3023,7.0712204,0.9762995
0.04640529,41.543823,1.8815633,0.99625397
0.17059685,155.58209,7.0270677,0.9622666
0.40803024,103.66063,4.711962,0.9760786
0.35559997,145.75262,6.6978874,0.9735503
0.34716582,159.7627,7.195554,0.9521646
0.10855501,49.026066,2.2210684,0.99633
0.36084002,106.433945,4.786375,0.98319507
0.79799277,257.17303,11.754842,0.92427164
0.4138442,187.90842,8.577795,0.93936366
0.5861712,106.221664,4.839109,0.9831008
0.1635794,61.323685,2.8050008,0.9935072
0.069711365,37.33409,1.7075243,0.99748576
0.87995607,153.7543,7.0376277,0.9663335
0.3313726,76.23711,3.4279168,0.9910312
0.35033724,83.62612,3.7731402,0.9845977
0.8776879,197.39365,8.946471,0.93783975
0.70777136,139.4347,6.3438,0.9682162
0.7562627,92.87149,4.3251486,0.98385733
0.6820035,92.852135,4.210506,0.9903406
0.10579225,46.841965,2.1378493,0.99713695
0.95799583,214.3628,9.4050665,0.94754004
0.9091363,326.08148,14.8412,0.8067026
0.23622012,87.88277,3.9437828,0.98571557
0.8039942,155.1142,7.0171547,0.97027206
0.40939644,174.90512,7.8979535,0.96606374
0.68376696,110.53949,4.9851885,0.9780869
0.165603,71.20153,3.288936,0.98992425
0.53855425,169.10095,7.688082,0.9592598
0.1266163,73.87662,3.324382,0.9947958
0.53616714,81.29233,3.683711,0.98935723
0.24359396,99.60982,4.512164,0.9893079
0.45246652,115.56841,5.310195,0.97618055
0.66796935,130.5362,5.929932,0.9753599
0.8770746,180.5308,8.089099,0.92974365
0.165289,97.15758,4.4015326,0.9880359
0.8932691,157.7296,7.3751493,0.96464676
0.39003766,88.42105,4.0189047,0.9864241
0.84379655,187.76398,8.544809,0.929954
0.5125479,128.7368,5.78607,0.9735475
0.86220855,199.63669,8.939516,0.9403515
0.6628241,88.16334,4.0505867,0.9845443
0.50871617,74.12427,3.4405153,0.99030626
0.31253862,113.42064,5.1942005,0.9769328
0.9689091,234.24925,10.60455,0.9116186
0.80089766,162.67325,7.3761625,0.93389887
0.38118717,81.42707,3.7043805,0.9935482
0.1667236,78.31466,3.5271049,0.9926783
0.7795354,166.82169,7.7529583,0.9473613
0.9899443,345.46674,15.737179,0.826879
0.27897495,109.53914,5.060662,0.972074
0.9158631,216.16553,9.735479,0.931
0.12537071,92.94419,4.185426,0.9828491
0.95220625,466.5474,20.962679,0.666535
0.7453389,215.26088,9.748282,0.90757763
0.34659624,80.952774,3.5896294,0.9906441
0.30463183,107.0716,4.808325,0.9774387
0.64343536,129.91998,5.843344,0.96427274
0.5935071,127.84317,5.8181677,0.976948
0.9189367,209.79698,9.482325,0.9329668
0.76624316,105.17538,4.7976356,0.98674464
0.54036486,141.8258,6.571636,0.9619273
0.9275658,198.146,9.041845,0.91362715
0.59273064,173.9874,7.9099493,0.9665977
0.84968483,214.10559,9.663849,0.93564665
0.8409427,184.2496,8.366882,0.9386678
0.9191949,212.41498,9.750184,0.91621345
0.06760203,54.385544,2.4625342,0.99594665
0.5838197,93.27118,4.342724,0.9850192
0.46839258,80.55138,3.7308419,0.9852503
0.49054238,102.38631,4.630065,0.97898597
0.4599106,86.652466,3.944711,0.9838408
0.8374667,382.93433,17.13511,0.8740382
0.3184329,183.23022,8.2998,0.94641316
0.4627511,221.32915,10.060444,0.9608774
0.20068254,72.44373,3.3158214,0.99066365
0.2517166,128.36325,5.9365125,0.98167616
0.66042006,160.19794,7.2206964,0.97497237
0.11693594,46.805977,2.1049914,0.99630964
0.1878218,80.2302,3.6301084,0.9890823
0.52803457,140.53433,6.476324,0.96930397
0.04377303,39.263145,1.773441,0.99810904
0.126927,78.477005,3.566397,0.99106395
0.86335295,128.91313,5.8192124,0.9733809
0.84614676,116.54068,5.2937975,0.9728984
0.34777611,97.76566,4.44638,0.99037623
0.34799132,75.567665,3.4618952,0.9916481
0.93651545,243.23848,11.072611,0.910928
0.02584114,32.453304,1.4672511,0.9984708
0.5802955,157.95895,7.2072315,0.95366144
0.5973906,137.42221,6.3823624,0.9782538
0.7878871,200.53163,9.245498,0.9172529
0.9517505,283.28754,12.90561,0.88496864
0.3558276,109.9337,4.969848,0.9791472
0.4378335,68.330505,3.0995142,0.9930252
0.6712985,200.3711,8.999154,0.96680874
0.9672716,646.14154,28.940977,0.5562968
0.89079237,140.65944,6.335837,0.97287333
0.667053,148.85886,6.7527094,0.9595275
0.85672355,210.41989,9.43313,0.9020424
0.08520443,73.51378,3.3643732,0.9909936
0.37712693,99.253136,4.5169363,0.9755316
0.0130924955,25.860134,1.1761533,0.9987272
0.17747223,55.436825,2.5041735,0.9946357
0.63049257,96.09897,4.3075414,0.979769
0.88556165,320.02136,14.521633,0.92297375
0.6327803,189.66513,8.709683,0.9249008
0.6641381,167.16954,7.553252,0.97700715
0.103821605,63.11351,2.883327,0.9941794
0.6648605,179.63367,8.294823,0.96322554
0.45434672,129.2013,5.8680468,0.96447915
0.6514402,122.81559,5.619543,0.977997
0.3261731,60.747406,2.7417364,0.995812
0.5814859,147.36081,6.778092,0.97106254
0.4240693,62.77041,2.8869252,0.99115574
0.5586371,171.31018,7.781403,0.95694375
0.14708951,70.70856,3.1912506,0.99122846
0.39582485,122.71215,5.6206765,0.97880006
0.37427866,110.52739,5.063341,0.9909048
0.7363945,179.01172,8.162195,0.95122075
0.7064095,109.554405,4.908418,0.98661363
0.90885866,159.74675,7.2538037,0.94675004
0.6320556,111.18132,5.0652995,0.9804529
0.31454712,101.69046,4.7082343,0.9860316
0.78322464,253.11462,11.577184,0.8946279
0.49699765,81.59354,3.6388032,0.986984
0.19349322,65.861755,2.9683962,0.9921558
0.7474115,105.58389,4.792189,0.9861896
0.13253139,78.91948,3.5613902,0.99151665
0.17815334,91.114944,4.1404796,0.9865548
0.7587559,122.37956,5.5515304,0.97871995
0.7701447,150.81847,6.7631626,0.94472504
0.79078126,136.54285,6.226836,0.9767539
0.29332513,88.23294,4.017683,0.9844496
0.86658746,144.77939,6.6172047,0.97749317
0.7226681,128.35246,5.8418474,0.9612534
0.8339674,225.49022,10.305996,0.9556727
0.70860547,149.58517,6.8819222,0.9373368
0.57959646,110.042305,5.0096474,0.9756938
0.109394774,58.321373,2.567372,0.9953263
0.7109362,141.26105,6.3836317,0.9633496
0.6904608,120.99562,5.540578,0.96678376
0.31249112,123.9014,5.636003,0.9792723
0.73581976,124.167816,5.7144313,0.97050416
0.55045456,121.22885,5.5272064,0.98171973
0.5594062,151.34445,6.822308,0.9526714
0.36760467,97.33458,4.3775096,0.98498297
0.11678504,108.220505,4.9453964,0.9869933
0.21692845,91.8543,4.1929317,0.99084723
0.7688317,166.15912,7.468514,0.949439
0.27144155,111.08064,5.1656127,0.9815268
0.0022530544,26.212986,1.2289507,0.998493
0.99701744,300.18304,13.799298,0.8544924
0.21068223,101.60721,4.634189,0.9818946
0.65538317,95.751686,4.2960205,0.98669875
0.926922,293.4256,13.434529,0.8727978
0.5997127,157.0677,7.1426435,0.97985685
0.7990306,141.63994,6.4108095,0.97075385
0.9763717,222.3377,10.164673,0.92613757
0.8603634,191.70059,8.78013,0.94473505
0.55790406,115.78605,5.216496,0.9772877
0.36370292,108.82381,5.066797,0.98384035
0.48246446,79.019104,3.6330874,0.9885334
0.84182614,165.3188,7.538862,0.9657507
0.85335463,344.42123,15.700918,0.84869015
0.84585494,178.8496,8.089196,0.931314
0.5972244,91.16963,4.164625,0.9855088
0.47695592,98.40904,4.4977317,0.9823643
0.31133807,72.65395,3.3186936,0.9887271
0.0033608552,25.180046,1.15572,0.9988149
0.7644853,216.75429,9.767997,0.9333221
0.27699828,73.59305,3.3450234,0.9932263
0.3296779,81.37955,3.7156925,0.98591185
0.84348124,158.11555,7.102833,0.96036047
0.052251156,75.31975,3.4446175,0.98714906
0.92762035,278.11853,12.786635,0.90529966
0.0013619225,21.960747,0.99593323,0.9992773
0.9391691,370.29584,16.72028,0.75637686
0.4547585,78.175705,3.6025054,0.9866601
0.10212263,87.91951,3.989143,0.9911118
0.6741614,153.16602,6.8374696,0.9594091
0.89585644,240.93481,10.810912,0.93688065
0.43807283,113.47302,5.15868,0.98088974
0.6913579,121.079895,5.508632,0.97660565
0.9793627,251.2565,11.426978,0.8819617
0.24070083,81.64958,3.7075472,0.9891772
0.8204495,149.8187,6.7338877,0.9698624
0.29523712,144.04486,6.6026154,0.97908884
0.4263376,147.54823,6.695038,0.97660094
0.28176588,95.65144,4.399082,0.9838841
0.44601175,111.23566,5.004009,0.9792241
0.0050890325,26.277199,1.2099949,0.99848735
0.30343884,74.6553,3.4457855,0.99097186
0.44529405,201.71463,9.272571,0.95597124
0.6322402,95.501526,4.298685,0.99202204
0.6373614,144.28984,6.621042,0.970007
0.5837856,128.43866,5.95288,0.9830974
0.29303184,72.13344,3.27823,0.9909245
0.9474043,241.00693,11.05458,0.87881553
0.39196983,128.04974,5.7552037,0.9768472
0.21689394,50.423492,2.32646,0.9958231
0.5545129,233.14966,10.630084,0.9396391
0.74892867,120.33771,5.6075997,0.96538997
0.012233573,39.56243,1.8450736,0.997661
0.276344,66.00722,2.9887671,0.9952708
0.8249779,203.42068,9.125568,0.9408995
0.50702107,89.34889,4.0433736,0.98868144
0.4084883,101.06868,4.645919,0.99044126
0.9309013,319.13306,14.551012,0.8174295
0.089535095,65.35888,3.026109,0.99183214
0.6155702,108.19855,4.928507,0.9741329
0.34218872,91.79346,4.193667,0.9882239
0.0708234,38.29989,1.7392961,0.9972234
0.2137445,73.76663,3.39308,0.99272
0.6279332,97.24245,4.403528,0.991981
0.028276933,31.29351,1.3966663,0.9986458
0.5922488,136.35028,6.215039,0.97314465
0.9568504,402.28857,18.36466,0.8618797
0.79509604,116.75506,5.3383055,0.97937644
0.3455971,121.26196,5.5746775,0.9823651
0.13820764,79.91069,3.6195643,0.9890286
0.46506444,161.521,7.2510004,0.9605441
0.39295045,130.16608,6.074815,0.9709615
0.971733,287.86633,13.232451,0.9247633
0.98986804,297.78717,13.564838,0.8175415
0.41058466,87.022316,3.885902,0.98637635
0.14878398,66.86957,3.075551,0.9911674
0.91060954,296.19214,13.473365,0.82070196
0.79354227,128.21002,5.783174,0.96128446
0.5112742,126.41025,5.84021,0.96762705
0.36535466,113.963036,5.086512,0.98685926
0.44816583,120.039635,5.41825,0.9752283
0.90188116,264.49512,11.967256,0.9158088
0.18464345,109.79607,5.0260234,0.9796738
0.8067835,134.46066,6.033953,0.97931457
0.018190634,18.568073,0.8281743,0.99961674
0.920572,291.47577,13.054544,0.8888775
0.5002973,63.7247,2.8784962,0.99517345
0.22674783,56.458454,2.5754075,0.9926574
0.0028565028,20.668966,0.92618775,0.9990374
0.5595465,95.2692,4.3316755,0.98638463
0.24448787,71.77219,3.2757666,0.9868071
0.6312643,142.63477,6.4714036,0.96757483
0.2811693,92.86428,4.2466655,0.988802
0.08802403,71.157425,3.3122325,0.99206656
0.5050516,171.33075,7.7123623,0.960633
0.5644857,94.88754,4.3338065,0.9782394
0.45259002,105.68782,4.7718945,0.98239434
0.45803556,130.74213,5.9609346,0.9820854
0.58965015,122.85727,5.615422,0.98368907
0.52635354,113.94905,5.125941,0.9840064
0.13256754,79.17105,3.5960908,0.9885653
0.19708565,60.537483,2.8543346,0.9939051
0.14179105,126.12875,5.6356,0.97988796
0.6932956,158.08572,7.076697,0.9707178
0.5285984,114.06763,5.15741,0.9756258
0.42985514,146.35558,6.6216936,0.9600891
0.798339,142.7789,6.5870447,0.96198374
0.32579467,72.43779,3.3717513,0.989805
0.56810665,88.84209,4.03485,0.98438215
0.0744076,51.246284,2.352291,0.9961028
0.7444041,172.69283,7.7616196,0.9522344
0.69519246,185.98248,8.301378,0.952845
0.8023796,116.97218,5.3369493,0.9742031
0.88447595,289.0984,13.0223465,0.89816564
0.75802827,337.7587,15.726169,0.8637786
0.8444899,176.82454,7.9626803,0.9364002
0.3456546,124.799774,5.635249,0.9838314
0.34333736,121.23359,5.5558915,0.9802964
0.94430083,515.2543,23.445988,0.64080334
0.91457456,165.98566,7.526314,0.94861686
0.5484973,175.20078,7.9470515,0.9582045
0.3665588,86.11868,3.8941195,0.98966867
0.86600155,173.42215,8.005583,0.95567775
0.32341114,102.70462,4.7221136,0.9761522
0.15363508,49.698128,2.2549744,0.9962755
0.6394927,146.40797,6.6022544,0.9713106
0.04262181,42.239216,1.9108572,0.99688643
0.3791019,93.545166,4.3168488,0.9908663
0.8076638,126.14778,5.6855555,0.9783195
0.2952162,81.98204,3.7169285,0.98739916
0.9313155,531.5222,24.19271,0.51504016
0.9558247,257.0509,11.864042,0.90931034
0.8158163,87.57573,3.9520683,0.9922712
0.9876433,499.48383,22.790894,0.77237654
0.5307641,100.02996,4.5423837,0.9899875
0.56919956,104.53815,4.67403,0.9880414
0.8361668,174.49147,7.864552,0.95702773
0.49280524,102.58571,4.7049484,0.97949725
0.40672,112.39822,5.1316376,0.98812723
0.6147536,143.51349,6.5571527,0.9654216
0.65765953,155.1001,7.1456485,0.9534873
0.7508958,222.29968,10.026403,0.9404104
